1,37.688107,3.819699,7.997767,5.289320,
2,37.688107,4.071564,8.032876,5.195307,
3,37.688107,3.920666,9.108973,6.293291,
4,37.688107,3.867424,9.313987,7.678356,
5,37.688107,3.905635,9.591645,8.463951,
6,66.721268,4.060227,11.542483,10.004574,
7,66.721268,3.943413,11.539252,8.126873,
8,78.598694,3.911542,13.225852,9.280297,
9,78.598694,3.872144,14.826632,10.813743,
10,86.127449,3.873717,14.763433,10.834124,
11,86.127449,4.735298,14.894467,11.296019,
12,86.127449,3.859473,13.387341,10.004742,
13,86.127449,4.292175,15.875115,14.788204,
14,86.127449,4.719809,15.628691,11.857723,
15,86.127449,4.104739,14.968843,11.613004,
16,86.127449,4.460724,15.591578,11.187851,
17,89.039116,4.735261,18.263523,16.277847,
18,89.039116,4.295314,19.693819,19.627155,
19,91.137932,3.850411,22.484863,19.628340,
20,91.137932,4.898117,22.420969,19.645987,
21,93.662178,3.880066,20.772856,19.467846,
22,116.995918,4.041231,23.852009,18.938042,
23,116.995918,4.477118,26.066669,19.679008,
24,120.750961,4.096754,27.160282,19.645987,
25,120.750961,4.290998,27.348608,19.647114,
26,120.750961,4.067313,30.916336,20.354502,
27,120.750961,3.921359,33.057156,25.013556,
28,135.558929,3.911052,36.745834,26.439545,
29,135.558929,3.843528,39.633472,26.688700,
30,135.558929,4.114101,41.770264,26.481833,
31,137.163879,4.290277,51.823498,43.943512,
32,144.810043,3.915342,54.289970,45.635284,
33,144.810043,3.889971,53.310768,30.135029,
34,153.147247,4.290303,64.269943,47.243191,
35,153.147247,3.890427,49.856457,33.160843,
36,153.147247,3.882454,48.144470,35.359089,
37,153.147247,3.908435,66.068108,55.766239,
38,153.147247,3.919732,60.188072,46.946777,
39,153.147247,4.290301,63.343739,45.402538,
40,153.147247,4.290276,61.867275,50.262001,
41,153.147247,4.184292,75.888954,73.381973,
42,153.571381,3.875444,69.399719,51.699432,
43,153.571381,3.899486,65.382774,50.751572,
44,153.571381,3.903940,63.431374,51.703236,
45,155.545105,6.162301,76.600632,72.574249,
46,158.788864,4.290298,69.126114,54.779678,
47,158.788864,3.902800,66.187958,54.158241,
48,158.788864,3.905148,63.314960,41.167179,
49,158.788864,4.099360,62.702366,55.351097,
50,158.788864,4.290276,69.887314,51.251244,
51,158.788864,8.881099,77.732803,68.840599,
52,158.788864,3.904384,67.880653,61.590065,
53,158.788864,3.913476,61.283222,48.592155,
54,158.788864,3.914009,68.389420,69.116959,
55,158.788864,3.984917,72.177635,72.985069,
56,183.244095,4.298945,83.637215,81.903023,
57,183.244095,9.989941,79.846970,86.533157,
58,183.244095,3.899573,86.372154,90.248962,
59,183.244095,3.912688,71.672325,73.100754,
60,183.244095,4.290276,78.019440,84.202141,
61,183.244095,4.290276,65.271950,55.822620,
62,183.244095,4.302741,76.798683,73.390968,
63,183.244095,4.697922,87.771072,93.463997,
64,183.244095,4.320836,72.440552,67.375351,
65,183.244095,4.290276,78.289101,76.865547,
66,183.244095,4.361515,74.242050,72.945869,
67,183.244095,4.290276,91.736015,93.899719,
68,188.608551,10.158136,95.425499,105.589500,
69,188.608551,5.087597,82.444115,83.259346,
70,188.608551,10.566355,78.932472,74.773415,
71,188.608551,4.291556,86.710243,84.545624,
72,188.608551,7.581304,81.109581,76.261925,
73,188.608551,10.570399,86.254501,87.550674,
74,188.608551,19.645987,98.723259,98.066559,
75,188.608551,4.290276,92.969589,95.287003,
76,188.608551,4.290276,81.388596,75.706062,
77,188.608551,10.751484,93.339783,107.465462,
78,188.608551,4.290276,90.937302,82.487633,
79,188.608551,9.993260,94.378494,98.352585,
80,188.608551,10.407454,94.299095,84.863930,
81,188.608551,3.901244,92.276443,89.669113,
82,188.608551,9.832502,89.948349,90.651047,
83,188.608551,4.302141,83.567284,79.050148,
84,188.608551,4.655319,78.246582,75.604912,
85,188.608551,3.974754,81.969498,79.338356,
86,188.608551,8.964564,80.582565,78.303139,
87,188.608551,12.737982,101.930573,111.698105,
88,188.608551,8.561143,78.017586,79.967506,
89,188.608551,19.645987,85.857201,87.413658,
90,188.608551,11.025591,84.228180,80.653397,
91,188.608551,4.292059,91.285156,82.194405,
92,192.010178,11.411018,95.288589,103.792480,
93,192.010178,5.696129,87.816559,87.632690,
94,192.010178,10.566360,94.109154,100.343063,
95,192.010178,10.566532,90.573700,83.480774,
96,192.010178,5.250705,74.454521,69.223175,
97,192.010178,19.645987,92.081940,93.461388,
98,192.010178,19.645987,94.627266,103.169197,
99,192.010178,10.992348,87.281731,74.668442,
100,192.010178,10.073694,84.020348,75.464905,
101,192.010178,10.644982,89.203117,79.451370,
102,192.010178,4.736400,101.204285,109.990616,
103,192.010178,6.696993,79.380760,71.565628,
104,192.010178,10.473811,90.651306,80.873894,
105,192.010178,4.358857,90.531174,85.330582,
106,203.055710,4.057246,95.595680,87.755966,
107,203.055710,4.065232,79.297951,73.358902,
108,203.055710,4.022423,92.650055,99.133133,
109,203.055710,4.091150,87.807808,77.567978,
110,203.055710,10.566355,87.767914,87.112907,
111,203.055710,3.903352,82.606956,77.202675,
112,203.055710,4.061541,79.958565,75.390831,
113,203.055710,10.566360,83.741455,76.723244,
114,203.055710,4.082846,87.341599,88.986664,
115,203.055710,4.533143,78.860146,68.068588,
116,203.055710,4.091053,82.868874,83.601700,
117,203.055710,3.898847,91.843155,89.203659,
118,203.055710,4.090686,84.837593,75.747696,
119,203.055710,3.904262,81.328865,71.498940,
120,203.055710,3.902142,89.210167,78.956696,
121,203.055710,4.038899,82.389984,71.981384,
122,203.055710,4.090929,81.566780,87.118752,
123,203.055710,3.891622,79.666451,78.215530,
124,203.055710,4.074539,94.102493,105.062576,
125,203.055710,7.228953,85.090012,85.267967,
126,203.055710,4.735281,87.675224,92.212975,
127,203.055710,3.898803,86.951454,82.622467,
128,203.055710,3.912056,89.030266,89.300934,
129,203.055710,4.082889,87.325180,81.305138,
130,203.055710,3.899755,92.623085,97.587082,
131,203.055710,4.290276,88.623596,79.048538,
132,203.055710,3.894100,90.946121,117.804367,
133,203.055710,4.082131,84.255600,76.556923,
134,203.055710,4.090399,84.546700,75.950630,
135,203.055710,4.067044,91.737389,87.537254,
136,203.055710,3.896532,85.899208,87.635414,
137,203.055710,4.090712,99.397537,122.983002,
138,203.055710,10.568302,88.427353,82.286461,
139,203.055710,4.290561,72.164200,63.922073,
140,203.055710,10.126320,78.281433,73.625694,
141,203.055710,10.994455,86.267296,100.383408,
142,203.055710,4.090925,77.810089,70.746468,
143,203.055710,10.230689,76.705818,70.274651,
144,203.055710,10.565177,77.674400,69.515228,
145,203.055710,4.290433,81.281693,87.729225,
146,203.055710,4.088927,87.414299,89.960350,
147,203.055710,4.299505,72.277008,66.222275,
148,203.055710,4.291484,75.495514,75.362450,
149,203.055710,4.293232,78.382904,76.193718,
150,203.055710,9.895100,77.677475,73.148674,
151,203.055710,12.767520,81.643661,79.963120,
152,203.055710,4.299989,75.280670,68.452652,
153,203.055710,4.090709,68.044716,63.935234,
154,203.055710,10.566355,78.405006,79.655060,
155,203.055710,12.711905,83.065361,82.918976,
156,203.055710,10.129625,95.960999,97.748550,
157,203.055710,8.502032,84.460594,73.155746,
158,203.055710,7.212014,84.770119,71.577721,
159,203.055710,4.309669,85.281792,77.693314,
160,203.055710,19.645987,94.402130,89.567055,
161,203.055710,8.953974,84.225937,83.890625,
162,203.055710,10.566355,99.567589,107.204620,
163,203.055710,4.296026,78.052780,65.351334,
164,203.055710,10.566355,84.637741,77.058380,
165,203.055710,4.462965,93.662163,87.241737,
166,203.055710,19.645987,100.858589,122.022057,
167,203.055710,4.943543,81.180977,70.561707,
168,203.055710,10.994594,85.047768,87.531326,
169,203.055710,5.054568,89.042351,101.551147,
170,203.055710,10.566355,87.406776,92.450859,
171,203.055710,5.955502,83.235634,74.536133,
172,203.055710,4.154866,87.694908,84.450722,
173,203.055710,19.506950,99.328590,121.267029,
174,203.055710,12.426253,86.039047,78.850113,
175,203.055710,4.302562,83.985268,79.801353,
176,203.055710,4.296026,78.670273,68.832939,
177,203.055710,17.911158,95.262436,99.852699,
178,203.055710,4.033238,78.953934,70.385117,
179,203.055710,10.566355,81.378342,81.606094,
180,203.055710,11.922114,75.533508,65.724541,
181,203.055710,9.899332,89.781250,87.969810,
182,203.055710,10.979190,86.145531,77.825439,
183,203.055710,4.685711,78.233353,73.072098,
184,203.055710,4.284366,81.032455,72.395287,
185,203.055710,4.083381,89.018845,90.675339,
186,203.055710,4.299988,85.248940,86.255692,
187,203.055710,10.548026,85.963196,81.879959,
188,203.055710,4.296026,91.923630,92.599800,
189,203.055710,4.442517,89.749496,99.045723,
190,203.055710,4.448420,94.787193,95.383537,
191,203.055710,10.566355,87.089546,92.066116,
192,203.055710,11.027448,95.501846,91.271477,
193,203.055710,10.566355,99.112389,112.093895,
194,203.055710,10.863068,91.294540,86.569191,
195,203.055710,10.566553,88.902504,82.259270,
196,203.055710,10.947799,96.899506,93.411568,
197,203.055710,4.055609,77.382118,68.501541,
198,203.055710,11.147233,86.284882,75.147110,
199,203.055710,14.314638,90.196388,76.184845,
200,203.055710,11.614240,91.776276,90.086823,
201,203.055710,6.401551,80.464470,68.767494,
202,203.055710,15.542602,101.074844,107.578201,
203,203.055710,4.311426,99.985329,118.187576,
204,203.055710,4.442277,81.251556,61.330753,
205,203.055710,4.525109,93.072716,84.405426,
206,203.055710,11.114549,93.252335,88.613167,
207,203.055710,10.566355,82.992851,76.082443,
208,203.055710,10.578686,88.379379,78.451187,
209,203.055710,10.566355,79.535835,70.037674,
210,203.680573,4.429759,100.221008,96.360870,
211,203.680573,10.566355,86.583412,73.749672,
212,203.680573,8.552419,93.749176,77.409698,
213,203.680573,4.275591,89.410545,84.684380,
214,203.680573,11.441225,104.550659,119.035072,
215,203.680573,13.076270,99.527138,96.387093,
216,203.680573,12.219662,86.685280,77.280479,
217,203.680573,13.245356,94.129662,96.125290,
218,203.680573,19.645527,102.188904,122.316872,
219,203.680573,19.645929,99.758461,92.168076,
220,203.680573,4.311426,96.959694,108.627159,
221,203.680573,10.566355,93.435951,76.903229,
222,203.680573,10.462586,106.417969,121.477005,
223,203.680573,4.089582,103.330490,125.855347,
224,203.680573,10.566355,97.215881,114.118721,
225,203.680573,10.566411,100.357948,90.208847,
226,203.680573,4.089025,77.268066,68.545845,
227,203.680573,11.289536,103.368729,122.409233,
