1,39.574398,4.121352,8.773912,6.057595,
2,39.574398,3.864159,8.359282,5.555105,
3,45.457409,3.864038,8.929516,5.626022,
4,45.457409,3.903339,10.420153,5.574781,
5,47.526188,3.882695,12.322458,8.990099,
6,70.945297,3.892682,12.458811,7.173984,
7,70.945297,3.884862,13.587524,9.286242,
8,70.945297,3.913758,10.661893,6.385030,
9,70.945297,3.893312,12.470585,9.167434,
10,70.945297,3.990947,11.011836,8.576324,
11,70.945297,3.702360,13.855556,10.567472,
12,70.945297,4.223064,14.681326,11.182276,
13,70.945297,4.082915,12.168493,10.568710,
14,78.836830,3.894892,12.535675,9.862113,
15,78.836830,4.183533,15.092995,11.564410,
16,78.836830,4.256094,14.434481,11.237920,
17,78.836830,4.454382,13.924270,10.834613,
18,78.836830,4.249087,15.344877,11.763308,
19,78.836830,3.830831,14.103290,12.185399,
20,78.836830,3.905147,14.319079,11.167933,
21,78.836830,3.791852,14.701248,11.768759,
22,78.836830,4.105727,15.257669,12.159781,
23,78.836830,3.818869,17.710135,19.645987,
24,78.836830,4.203591,15.929659,12.688474,
25,78.836830,4.290564,16.386217,16.789759,
26,78.836830,4.187156,17.189657,16.518204,
27,78.836830,3.886011,15.995474,12.878362,
28,78.836830,4.291500,16.842199,19.639482,
29,78.836830,4.317248,17.545588,19.645611,
30,98.873001,4.108007,17.564957,11.914148,
31,98.873001,4.372809,17.124668,14.107282,
32,103.420326,4.287961,21.305479,18.289927,
33,103.420326,4.216897,25.072884,19.659159,
34,103.420326,3.866992,27.000683,19.724144,
35,103.420326,3.911247,26.203659,19.713638,
36,103.420326,3.819232,28.267857,20.009644,
37,103.420326,3.900018,32.349258,27.461054,
38,103.420326,3.912788,31.936417,27.191582,
39,103.420326,3.815274,30.810244,23.969473,
40,103.420326,3.904893,42.996540,40.705265,
41,111.764122,3.908355,40.431675,34.204742,
42,111.764122,4.042329,47.379425,46.673870,
43,111.764122,4.083025,53.736546,53.295898,
44,113.493324,6.072832,60.629635,65.887794,
45,114.288597,4.735281,69.062317,79.069748,
46,131.775269,3.907875,64.198120,62.142696,
47,131.775269,3.907875,68.337814,73.105896,
48,131.775269,3.912788,66.443192,73.302757,
49,131.775269,3.916006,63.354061,56.689548,
50,131.775269,3.912908,56.890720,62.657494,
51,131.775269,3.904097,63.888027,67.711372,
52,131.775269,4.735281,65.564163,72.279457,
53,131.775269,3.898706,60.847454,69.292305,
54,131.775269,4.191340,69.548790,84.635704,
55,132.581604,4.723813,72.351288,84.814064,
56,132.581604,4.750809,67.650787,69.508362,
57,132.581604,7.369020,67.224709,69.007957,
58,138.643021,19.645987,73.385201,75.737419,
59,142.356491,4.363050,84.745796,89.347816,
60,161.394440,4.004045,88.160507,89.442131,
61,161.394440,19.646069,84.948288,85.038635,
62,169.500046,4.076493,88.993538,108.851624,
63,177.667923,3.904098,89.113182,99.379913,
64,177.667923,4.558083,87.482002,87.423271,
65,177.667923,4.164221,88.129593,110.460480,
66,177.667923,4.196534,88.641289,96.732742,
67,200.843796,4.182513,95.971481,109.938560,
68,200.843796,4.347621,86.974236,87.431931,
69,200.843796,3.998675,94.684914,111.332809,
70,200.843796,4.735281,91.753029,93.874863,
71,200.843796,19.646002,101.893524,118.692154,
72,200.843796,4.735281,94.809212,108.130272,
73,200.843796,19.607853,106.347092,116.072838,
74,200.843796,3.990680,97.123314,116.042786,
75,200.843796,4.735282,110.543335,119.497292,
76,200.843796,4.449250,111.646576,114.880463,
77,201.916672,19.645987,123.132042,130.330734,
78,201.916672,19.645987,100.372169,104.397644,
79,201.916672,19.645987,109.658134,119.388947,
80,201.916672,3.978258,112.293716,112.310890,
81,207.664154,19.645987,121.981606,121.085533,
82,207.664154,19.301525,115.102448,116.931953,
83,207.664154,4.180501,107.958351,112.668167,
84,223.832535,14.455490,107.595497,120.179733,
85,223.832535,4.082891,114.851395,122.797234,
86,223.832535,3.905328,118.984146,127.609680,
87,232.309113,4.081072,107.844826,111.787788,
88,232.309113,22.972498,121.430725,120.020119,
89,232.309113,4.363009,117.825829,131.975983,
90,232.309113,4.363036,118.195511,121.814018,
91,232.309113,3.904099,115.219727,122.962852,
92,232.309113,3.996321,110.291176,115.385956,
93,232.309113,4.000405,119.694206,120.450371,
94,232.309113,19.645987,112.415817,111.490677,
95,232.309113,4.084651,109.706825,113.954834,
96,232.309113,19.645866,113.091949,122.748482,
97,232.309113,4.363764,103.494888,109.926064,
98,232.309113,4.180769,106.125908,112.235985,
99,232.309113,4.216909,111.006050,115.888496,
100,232.309113,3.942804,111.712982,111.916069,
101,238.060562,4.082812,121.940987,122.832184,
102,238.060562,4.184157,105.849701,111.340996,
103,238.060562,4.920888,121.459549,128.793594,
104,238.060562,19.645987,109.902641,114.114716,
105,238.060562,4.338352,107.202286,113.158348,
106,238.060562,4.548484,118.258888,111.947021,
107,238.060562,5.120755,117.921394,123.257660,
108,238.060562,3.891944,114.598145,116.901756,
109,238.060562,9.462085,118.156822,125.984070,
110,238.060562,3.891944,119.129936,125.933739,
111,238.060562,4.163935,111.911186,109.872818,
112,238.060562,7.883081,114.615906,121.276382,
113,238.060562,4.335527,115.848732,114.790802,
114,238.060562,19.645987,127.437820,122.215332,
115,238.060562,7.176004,124.731979,119.832085,
116,238.060562,19.645987,106.498489,113.148392,
117,241.048523,3.891712,121.983551,127.690125,
118,241.048523,3.891944,129.014023,136.111679,
119,241.048523,6.312613,118.410622,128.818466,
120,241.048523,11.711912,128.230148,132.000229,
121,241.048523,14.372859,129.985306,130.946152,
122,241.048523,4.182926,119.099716,121.901917,
123,241.048523,4.173451,120.369720,125.253204,
124,241.048523,4.005748,127.464539,130.534653,
125,241.048523,7.999543,122.020546,131.158539,
126,241.048523,8.577904,125.002327,134.624100,
127,241.048523,3.891944,108.866905,106.096855,
128,241.048523,3.891712,115.405022,120.031151,
129,241.048523,19.645987,101.159691,109.053558,
130,241.048523,3.891940,100.745346,108.724716,
131,241.048523,4.290276,111.385208,118.722221,
132,241.048523,3.958447,93.498741,95.594368,
133,241.048523,4.290276,110.028786,108.008224,
134,241.048523,6.408092,118.151588,124.724884,
135,241.048523,4.056377,107.205093,114.389320,
136,241.048523,3.912337,135.088882,132.457657,
137,241.048523,19.638279,122.954025,133.201645,
138,241.048523,19.645987,128.708008,134.190292,
139,241.048523,6.354496,116.629745,115.879410,
140,241.048523,3.891944,115.965736,117.623039,
141,241.048523,4.367795,105.485718,108.047455,
142,298.094910,19.264431,129.828751,137.431656,
143,298.094910,8.552419,128.967377,128.110764,
144,298.094910,4.083288,124.268677,120.436325,
145,298.094910,16.952528,130.938461,135.508240,
146,298.094910,4.039781,124.517921,129.392883,
147,304.370056,19.645987,127.346199,115.921356,
148,304.370056,19.728210,132.552582,127.629646,
149,304.370056,5.107645,128.357880,134.976059,
150,304.370056,3.854547,122.119194,120.808205,
151,304.370056,4.216897,133.059998,135.250183,
152,304.370056,4.183418,131.513092,128.226349,
153,304.370056,19.645599,130.457306,136.636292,
154,304.370056,19.645987,127.872841,126.450089,
155,304.370056,19.645922,132.945236,131.544617,
156,304.370056,19.645987,125.178810,128.539673,
157,341.553497,19.645987,129.413940,117.246902,
158,341.553497,4.084856,122.230293,119.619072,
159,341.553497,3.889952,111.057907,110.267723,
160,341.553497,19.645987,116.726448,115.850273,
161,341.553497,4.082812,131.458389,123.102486,
162,341.553497,19.645987,129.142639,118.804977,
163,341.553497,11.661482,121.631882,117.108391,
164,341.553497,4.083005,114.734703,109.750793,
165,341.553497,13.862947,118.179276,114.626953,
166,341.553497,4.002900,121.924072,116.143280,
