1,52.216988,3.846742,7.979071,5.661615,
2,52.216988,4.013537,8.880208,5.349543,
3,52.216988,3.874979,9.471562,6.401852,
4,52.216988,3.901361,11.558840,7.958934,
5,52.216988,3.878003,12.804709,9.960217,
6,52.216988,3.829152,13.704360,9.557137,
7,125.804970,4.049348,13.943137,9.511114,
8,125.804970,3.926941,15.680342,12.189966,
9,125.804970,4.001975,15.392719,11.835817,
10,125.804970,4.963013,18.198685,17.557699,
11,125.804970,4.099274,18.737720,14.594347,
12,125.804970,4.636821,18.108982,14.271860,
13,125.804970,4.319544,18.293003,15.625501,
14,125.804970,4.553582,22.774385,20.008165,
15,125.804970,4.899804,22.871422,14.728171,
16,125.804970,4.283941,24.475632,20.170923,
17,125.804970,5.043099,27.639189,21.387827,
18,125.804970,5.248164,24.837025,19.905960,
19,125.804970,4.351074,32.902584,25.068172,
20,125.804970,4.562670,26.459160,18.822138,
21,125.804970,5.500523,29.315784,24.249561,
22,125.804970,4.216890,29.736385,24.291229,
23,125.804970,5.813644,29.274872,23.916294,
24,125.804970,4.092636,30.902136,28.706268,
25,143.193619,3.930995,26.419035,19.716707,
26,143.193619,4.261225,32.808327,28.924122,
27,143.193619,7.821724,38.425690,34.648762,
28,148.542755,4.813334,42.592548,38.478188,
29,163.353653,4.308518,40.182224,29.342192,
30,163.353653,4.112648,37.862801,32.496525,
31,163.353653,4.255527,43.222752,35.716385,
32,183.822067,3.914223,43.967255,38.503117,
33,183.822067,6.613390,45.507652,39.785519,
34,183.822067,3.931113,44.001255,39.838627,
35,183.822067,4.299261,44.787689,40.221611,
36,183.822067,6.843481,50.540897,43.640369,
37,183.822067,4.168645,44.105148,42.695808,
38,183.822067,4.417262,43.560539,38.019218,
39,183.822067,4.020015,46.643810,43.073544,
40,241.763367,4.418294,53.037388,45.897663,
41,241.763367,4.477778,57.889355,47.943577,
42,241.763367,5.817885,53.609673,44.142456,
43,342.916138,7.970674,69.463264,59.007229,
44,342.916138,4.428557,72.146057,50.426739,
45,503.346588,8.980988,97.141838,67.798225,
46,503.346588,5.241661,97.403725,74.398941,
47,503.346588,4.558347,100.122826,73.750778,
48,503.346588,8.144099,81.250969,51.855686,
49,503.346588,4.101826,110.030724,72.666916,
50,503.346588,11.183634,111.275024,86.693779,
51,503.346588,8.870045,119.701210,94.448387,
52,503.346588,4.604242,143.760086,108.015236,
53,503.346588,11.144969,145.238007,92.078522,
54,503.346588,8.613848,136.417770,101.337723,
55,503.346588,6.063821,165.478836,155.743118,
56,542.030273,6.724546,144.864716,66.414352,
57,542.030273,14.331020,187.323257,135.681732,
58,548.976013,7.960262,202.375244,155.744202,
59,548.976013,4.010588,263.830231,241.947906,
60,548.976013,7.707897,248.553314,216.510666,
61,548.976013,4.845805,276.621124,329.080841,
62,551.472900,4.318353,259.455658,216.213715,
63,551.472900,4.272471,249.621475,146.432556,
64,551.472900,4.452705,262.747345,240.783630,
65,1857.963379,4.660379,313.997955,251.935715,
66,1857.963379,4.283898,243.568604,148.259888,
67,1857.963379,4.784976,287.254822,209.214294,
68,1857.963379,4.285438,244.443008,177.401901,
69,1857.963379,5.118664,248.393188,201.512680,
70,1857.963379,11.205192,310.512238,257.449860,
71,1857.963379,4.357914,325.474548,346.474457,
72,2162.486328,5.487943,362.179077,287.156738,
73,2162.486328,4.528010,287.476013,256.179199,
74,2162.486328,7.215498,297.473389,275.079132,
75,2313.977295,4.439703,323.886780,221.179779,
76,2313.977295,4.905729,348.413452,315.545044,
77,2313.977295,4.281989,345.557587,265.450897,
78,2313.977295,7.726794,358.878998,260.613312,
79,2313.977295,4.470552,358.867737,411.235504,
80,2313.977295,4.913303,365.845978,319.830566,
81,2313.977295,4.592113,321.993835,151.866745,
82,2436.773682,5.025774,463.255737,414.772217,
83,2436.773682,4.245651,377.225067,455.858002,
84,2436.773682,11.884399,395.357666,442.561829,
85,2436.773682,4.672150,398.528931,467.777191,
86,2436.773682,4.755519,471.682648,475.780548,
87,2436.773682,11.751801,530.199707,474.798431,
88,2436.773682,5.510270,471.328827,482.443085,
89,2436.773682,4.421995,510.262543,498.276245,
90,2436.773682,14.083321,530.920654,505.566132,
91,2436.773682,5.387087,587.553101,512.074890,
92,2436.773682,4.706982,594.862610,516.150330,
93,2436.773682,4.705128,585.574463,536.176392,
94,2436.773682,8.620980,651.640930,527.101929,
95,2436.773682,4.565697,657.453308,533.013184,
96,2607.580566,12.924834,700.331543,541.275146,
97,2630.536133,8.670748,820.774353,539.097717,
98,2630.536133,12.557996,686.752808,543.239441,
99,2630.536133,13.211843,708.049011,538.173035,
100,2630.536133,7.041817,667.192200,542.629272,
101,2630.536133,4.434592,709.668457,538.532532,
102,2630.536133,4.553677,569.073853,507.677124,
103,2630.536133,9.119499,610.431641,535.228943,
104,2630.536133,7.293505,685.511841,542.241211,
105,2630.536133,4.423383,580.721680,547.601624,
106,2630.536133,9.392183,645.703247,536.104675,
107,2703.632324,5.396969,643.922363,530.795105,
108,2703.632324,5.587323,757.213684,544.260925,
109,2703.632324,4.611503,674.037598,542.151306,
110,2766.113281,37.449547,919.449768,556.172974,
111,2766.113281,7.173113,909.437073,555.118774,
112,2766.113281,7.707769,736.954285,553.757019,
113,2766.113281,4.434552,703.747131,545.001099,
114,2766.113281,3.938146,671.085266,546.301392,
115,2766.113281,9.965480,692.422668,548.923767,
116,2766.113281,4.425035,716.286804,548.356934,
117,2766.113281,5.292916,698.907776,548.552856,
118,2766.113281,8.789930,695.836853,540.124451,
119,2766.113281,14.970452,713.069580,550.189148,
120,2766.113281,4.426288,592.136658,544.736023,
121,2766.113281,7.060627,596.904907,537.447632,
122,2766.113281,4.651918,698.790833,542.072205,
123,2766.113281,4.847685,605.192505,527.085266,
124,2766.113281,4.417634,606.685242,537.541626,
125,2766.113281,4.339397,569.371826,525.848389,
126,2766.113281,4.432266,545.760864,539.000977,
127,2766.113281,4.325348,549.498474,534.902283,
128,2766.113281,5.838359,607.482239,545.047241,
129,2766.113281,4.424493,455.379730,521.545715,
130,2766.113281,4.825711,589.212341,504.688690,
131,2766.113281,4.524135,667.676025,526.205505,
132,2804.777100,42.696045,879.010498,552.433960,
133,2804.777100,10.690536,844.531494,545.842712,
134,2822.506348,4.582703,1008.422546,555.287781,
135,2822.506348,4.651899,937.656311,557.160767,
136,2822.506348,11.763899,937.893372,541.848755,
137,2822.506348,4.751661,924.235291,553.785400,
138,2861.246582,4.622133,867.291809,545.745911,
139,2861.246582,5.899354,1001.542603,555.434448,
140,2861.246582,13.616207,942.776001,552.722778,
141,2861.246582,12.756808,993.387939,557.633057,
142,2861.246582,14.783238,776.940308,537.923340,
143,2861.246582,4.698716,869.411987,541.019348,
144,4236.052246,9.964558,1044.738037,542.543518,
145,4236.052246,10.850778,873.065979,551.639038,
146,4236.052246,13.933254,923.924194,552.071106,
147,4236.052246,4.714729,822.366028,547.368896,
148,4236.052246,4.453531,754.124207,535.216614,
149,4236.052246,11.159235,863.433167,556.775208,
150,4236.052246,4.652939,792.778748,544.257202,
151,4236.052246,13.948540,721.944946,557.235535,
152,4236.052246,4.476888,881.586121,554.420715,
153,4236.052246,4.290272,827.072327,536.309143,
154,4236.052246,22.234718,810.397522,546.405029,
155,4236.052246,13.410103,637.216553,518.032654,
156,4236.052246,10.496217,819.915100,545.669922,
157,4236.052246,19.295551,770.691345,548.086304,
158,4236.052246,10.427592,765.537415,551.515503,
159,4236.052246,16.226477,781.923889,546.519104,
160,4236.052246,5.939826,652.446411,533.327881,
161,4236.052246,9.206368,662.586731,540.546448,
162,4236.052246,12.390153,642.182434,527.016357,
163,4236.052246,21.646301,647.529114,517.075378,
164,4236.052246,5.281363,627.487915,523.503723,
165,4236.052246,12.828833,655.396179,543.748169,
166,4236.052246,10.276916,705.307251,526.293091,
167,4236.052246,4.655002,678.194641,539.981812,
168,4236.052246,4.543601,713.018250,537.137817,
169,4236.052246,4.286718,789.227051,541.125244,
170,4236.052246,4.599630,682.365295,542.331177,
171,4236.052246,5.215608,627.402039,533.838379,
172,4236.052246,5.406492,766.541565,511.943268,
173,4236.052246,8.534333,769.886414,552.461853,
174,4236.052246,12.166624,956.921997,555.991333,
175,4236.052246,13.925072,903.958984,554.680664,
176,4236.052246,3.919244,723.007141,552.395142,
177,4236.052246,9.156276,877.483398,545.987244,
178,4236.052246,5.817877,877.397888,549.920288,
179,4236.052246,13.155275,848.203613,553.665222,
180,4236.052246,4.411422,895.235962,557.625427,
181,4236.052246,14.733880,1086.722046,558.822205,
182,4236.052246,5.222449,972.194519,558.247681,
183,4236.052246,4.582817,1152.891846,555.118469,
184,4236.052246,4.408634,1006.243469,551.050476,
185,4236.052246,21.282003,1018.843140,555.025452,
186,4236.052246,8.576858,916.864502,554.713867,
187,4236.052246,17.604618,898.076050,551.080566,
188,4236.052246,11.367717,895.265076,554.759705,
189,4236.052246,10.406891,609.605408,538.078979,
190,4236.052246,16.223671,734.750916,529.063660,
191,4236.052246,4.419320,918.500732,559.011719,
192,4236.052246,12.907719,929.394714,558.052002,
193,4236.052246,12.618409,929.478821,548.080200,
194,4236.052246,10.144493,892.677551,557.924316,
195,4236.052246,19.183281,886.733765,556.002502,
196,4236.052246,9.054675,888.562866,552.247192,
197,4236.052246,20.165339,941.050842,553.585449,
198,4236.052246,7.200258,800.515076,550.820312,
199,4236.052246,8.931904,917.129578,555.663330,
200,4292.768555,4.653514,893.184814,554.164917,
201,4292.768555,4.536340,1069.108154,555.698975,
202,4292.768555,4.568340,1102.624878,554.471863,
203,4292.768555,13.410798,903.409363,549.388794,
204,4292.768555,10.478219,884.424500,543.492249,
205,4292.768555,4.625713,930.302185,543.414001,
206,4292.768555,4.594181,997.779846,546.164429,
207,4292.768555,4.562919,909.853760,551.576538,
208,4292.768555,7.542451,1070.131714,548.623962,
209,4292.768555,10.203579,1141.344604,559.038696,
210,4292.768555,4.937585,1231.583374,556.362793,
211,4292.768555,6.208840,934.915527,551.812927,
212,4292.768555,11.730767,1181.606445,557.651794,
213,4292.768555,4.557011,1096.519287,554.410217,
214,4292.768555,5.893397,1038.457031,556.517212,
215,4292.768555,11.757747,961.861267,554.837219,
216,4292.768555,11.567198,1034.947144,554.944397,
217,4292.768555,8.847222,1168.653320,559.661926,
218,4292.768555,4.440627,1139.217773,556.962830,
219,4292.768555,4.447122,954.594910,557.053833,
220,4292.768555,15.880672,1093.410767,557.153320,
221,4292.768555,12.418386,904.895020,555.834167,
222,4292.768555,11.518939,1136.640259,557.670227,
223,4292.768555,13.125313,1105.636841,557.561584,
224,4292.768555,5.623113,1098.391235,558.818787,
225,4292.768555,13.528907,1088.844604,554.158875,
226,4292.768555,14.018709,1094.954346,559.943420,
227,4292.768555,4.865098,882.890259,540.810120,
228,4292.768555,4.438087,874.328857,552.778381,
229,4292.768555,4.092635,1056.916138,558.180725,
230,4292.768555,4.450117,1115.070557,556.703552,
231,4292.768555,11.237893,1012.939514,555.061829,
232,4292.768555,4.444839,963.789795,552.796326,
233,4292.768555,11.353503,981.144775,547.934692,
234,4292.768555,11.708372,814.803162,548.963928,
235,4292.768555,4.584220,812.894287,525.296021,
236,4292.768555,9.452233,723.803406,533.565125,
237,4499.429199,4.269413,1068.364380,558.768555,
238,4499.429199,4.449612,929.766235,556.555725,
239,4499.429199,9.961472,1043.302979,556.062561,
240,4499.429199,4.424893,1107.779053,558.101440,
241,4499.429199,4.445717,736.857910,552.357971,
242,4499.429199,12.379546,923.833252,551.418762,
243,4499.429199,12.784551,829.739136,536.237732,
244,4499.429199,9.427444,710.293396,554.528381,
245,4499.429199,10.574002,915.868347,553.338928,
246,4499.429199,13.487005,819.392212,556.007996,
247,4499.429199,8.481211,1121.502686,556.201721,
248,4499.429199,4.423142,978.618103,561.210571,
249,4499.429199,11.948901,1015.753662,551.877075,
250,4499.429199,4.731921,945.235168,551.115112,
251,4499.429199,4.440997,1110.542725,555.853455,
252,4499.429199,13.439996,918.436279,551.092957,
253,4510.857422,16.867313,1042.441406,560.488647,
254,4510.857422,4.464945,944.738892,552.758362,
255,4510.857422,12.991555,880.268921,550.324829,
256,4510.857422,4.443958,909.530945,549.196594,
257,4510.857422,13.012520,748.421326,538.808533,
258,4510.857422,13.880099,986.687561,548.502625,
259,4510.857422,11.723176,875.378723,554.718628,
260,4510.857422,23.551895,859.036377,546.377136,
261,4510.857422,12.984332,850.856079,544.973267,
262,4510.857422,14.259348,854.619690,554.480408,
263,4510.857422,32.128967,1026.317871,553.405823,
264,4510.857422,19.184242,1031.062866,547.354919,
265,4510.857422,12.204044,1066.285400,556.710449,
266,4510.857422,5.148673,968.971130,545.422424,
267,4510.857422,4.274621,996.751343,549.744507,
268,4607.557129,16.326385,1118.457031,547.471375,
269,4607.557129,15.523916,1072.476562,548.838318,
270,4607.557129,4.434882,1090.277100,550.893555,
271,4607.557129,5.432554,1364.514038,552.077637,
272,4607.557129,16.181210,1218.293457,552.827332,
273,4607.557129,9.622121,1056.662842,546.098145,
274,4607.557129,13.299849,1182.694336,546.898254,
275,4607.557129,7.030932,1131.013916,546.296326,
276,4607.557129,4.434992,1011.041992,540.858887,
277,4607.557129,4.978039,974.690491,535.815308,
278,4607.557129,18.679241,1061.680176,546.940063,
279,4607.557129,16.973747,1193.814697,550.170166,
280,4607.557129,10.446862,1270.962524,554.629822,
281,4607.557129,5.151980,1067.201172,545.671631,
282,4607.557129,12.585506,1022.010071,537.317078,
283,4677.290039,12.498535,1186.978638,546.562561,
284,4677.290039,22.265511,1493.862793,555.210571,
285,4677.290039,8.160345,1543.253418,547.162476,
286,4677.290039,10.830504,1329.773193,547.064819,
287,4677.290039,4.428852,1427.538330,549.817566,
288,4799.987305,6.129358,1553.314941,557.091736,
289,4929.992188,4.846772,1627.619019,554.666504,
290,4929.992188,14.206365,1611.107178,553.874939,
291,4929.992188,12.287438,1712.850952,1959.558594,
292,6180.840820,23.223913,1767.478882,1798.696777,
293,6180.840820,4.432057,1335.201294,551.471069,
294,6180.840820,15.603556,1716.777588,554.011475,
