1,40.834187,3.995974,7.581223,5.525252,
2,40.834187,3.861365,8.853613,5.541135,
3,40.834187,4.012668,9.490484,5.420663,
4,40.834187,3.869559,9.203064,5.336862,
5,40.834187,3.825072,8.792562,4.614801,
6,40.834187,3.902266,8.838321,4.989629,
7,40.834187,3.864658,8.442190,5.707990,
8,40.834187,3.837502,9.670261,5.795931,
9,40.834187,3.847973,11.270486,9.360380,
10,40.834187,3.901320,11.587539,8.788629,
11,40.834187,3.953454,11.708945,10.561805,
12,40.834187,4.125386,10.830068,8.851066,
13,40.834187,3.847006,11.820865,10.566405,
14,40.834187,4.216897,13.139596,10.897282,
15,40.834187,4.150782,12.741294,10.568043,
16,42.251003,4.124754,13.708631,12.130756,
17,47.445820,4.185807,15.077771,17.527786,
18,47.445820,4.410785,15.064982,12.358853,
19,47.445820,4.106583,13.827818,11.222812,
20,47.445820,4.020879,13.520720,10.620418,
21,47.445820,4.039911,13.062964,10.567446,
22,47.445820,3.891352,13.371490,10.566366,
23,47.445820,3.931891,14.495018,17.734941,
24,47.445820,3.906925,13.684080,11.433200,
25,47.445820,4.222687,15.482976,19.554468,
26,47.445820,4.094006,14.148988,11.707159,
27,47.445820,4.216897,14.926946,19.625246,
28,47.445820,4.290276,14.844520,16.822643,
29,47.445820,3.987380,15.230212,18.351368,
30,47.445820,4.216897,15.652534,17.182840,
31,56.138199,4.216897,15.921453,19.631010,
32,56.138199,4.731602,16.344601,19.590134,
33,56.138199,3.905411,16.855936,19.360359,
34,59.475044,3.996088,16.915516,19.561840,
35,59.475044,4.065254,16.772635,19.645987,
36,72.605377,3.913908,16.755566,15.886104,
37,72.605377,4.548848,19.012644,19.645981,
38,72.605377,4.525626,17.338825,18.496717,
39,72.605377,4.090848,18.316387,19.645987,
40,72.605377,4.188258,16.149866,13.034431,
41,82.820282,3.960677,19.257629,17.019392,
42,82.820282,3.944744,17.543665,15.264596,
43,82.820282,6.768319,21.716667,19.645882,
44,82.820282,3.949447,22.225163,19.588697,
45,111.609100,5.654016,25.828455,20.183905,
46,111.609100,3.852502,21.734890,16.675222,
47,111.609100,4.554283,21.874596,18.354687,
48,111.609100,4.723052,23.095911,19.645239,
49,111.609100,4.065256,25.606468,19.645987,
50,111.609100,3.885036,21.150253,19.298845,
51,141.114273,3.979281,28.011511,19.646877,
52,141.114273,4.594888,29.829826,22.996302,
53,141.114273,4.189268,30.924366,23.196430,
54,141.114273,4.218147,31.468031,22.473587,
55,141.114273,4.584055,35.335720,33.098728,
56,141.114273,4.863402,34.923195,24.991713,
57,141.114273,4.309524,37.865559,35.259815,
58,170.490631,4.090707,35.985001,20.858294,
59,170.490631,4.291839,33.079372,21.330019,
60,170.490631,4.946959,35.158501,30.073664,
61,170.490631,4.735281,37.141407,29.539633,
62,170.490631,4.239657,40.509502,27.857077,
63,170.490631,4.274238,32.254517,20.238878,
64,170.490631,4.216897,38.933151,27.512503,
65,170.490631,4.231834,43.193832,27.328575,
66,170.490631,4.735289,47.855007,37.139751,
67,170.490631,4.460731,41.627262,24.532846,
68,170.490631,4.083251,49.191452,40.657970,
69,170.490631,4.003169,41.332054,24.627546,
70,170.490631,4.038321,46.087437,38.954834,
71,175.750015,3.871635,48.222366,39.125362,
72,175.750015,4.018371,43.614990,33.429623,
73,216.696625,4.042638,46.801659,36.946590,
74,216.696625,4.655062,43.775898,43.823509,
75,216.696625,4.216897,57.017094,46.870029,
76,216.696625,5.901761,57.989021,49.860924,
77,216.696625,4.149843,55.079582,45.794445,
78,216.696625,4.727755,55.091564,49.899963,
79,216.696625,4.231860,56.040314,46.124241,
80,216.696625,4.555997,63.241600,56.501019,
81,216.696625,4.177700,52.495483,48.990395,
82,216.696625,4.735281,61.447578,51.024506,
83,216.696625,4.735281,64.215042,62.032425,
84,216.696625,4.068676,63.839680,51.625156,
85,216.696625,4.579013,71.115173,62.362049,
86,216.696625,4.735281,78.350105,68.840263,
87,216.696625,4.397191,73.698357,58.408142,
88,216.696625,5.690618,79.499825,72.748909,
89,216.696625,11.631659,75.988823,66.186279,
90,216.696625,4.735281,88.237671,95.586128,
91,216.696625,7.435800,87.497559,84.361702,
92,216.696625,4.735281,76.602509,60.557396,
93,216.696625,4.749905,77.148376,61.060093,
94,216.696625,11.780612,86.813972,87.135178,
95,216.696625,4.730392,83.450317,78.798325,
96,216.696625,8.852553,85.463104,99.167885,
97,237.428040,13.562977,79.324104,66.373566,
98,237.428040,11.370067,88.091904,86.299034,
99,237.428040,5.437407,81.961769,70.717216,
100,237.428040,4.960476,72.218765,53.007408,
101,237.428040,10.958148,82.417236,75.168175,
102,237.428040,4.290375,88.385017,94.825111,
103,237.428040,19.645987,80.991287,76.203362,
104,237.428040,10.917000,80.697105,62.737724,
105,237.428040,4.316977,86.706085,95.763184,
106,237.428040,5.532061,88.088676,96.059601,
107,237.428040,4.735330,84.004700,68.372757,
108,237.428040,5.530261,81.743118,70.139847,
109,237.428040,11.988739,83.198799,65.332214,
110,237.428040,4.236540,81.128723,73.145203,
111,237.428040,4.235795,88.503044,98.308113,
112,237.428040,14.703837,87.931435,94.323349,
113,237.428040,9.564964,96.989456,99.533798,
114,237.428040,7.428052,94.300140,96.334137,
115,237.428040,4.735283,87.717850,86.136429,
116,237.428040,6.321601,92.452194,87.995270,
117,237.428040,4.735281,77.868629,60.754597,
118,237.428040,4.675598,81.192741,60.246067,
119,237.428040,4.735281,89.797607,85.548981,
120,237.428040,4.448039,96.442474,98.927696,
121,237.428040,8.307536,106.541290,125.764717,
122,237.428040,4.912741,98.244270,100.381981,
123,237.428040,16.479662,93.438347,68.851540,
124,237.428040,7.870863,75.330223,57.445164,
125,237.428040,4.445532,69.142662,52.247986,
126,247.779541,4.735281,89.520576,72.112228,
127,247.779541,4.735291,94.967133,104.329704,
128,247.779541,11.376285,97.704063,92.054626,
129,247.779541,7.640368,101.282646,104.842262,
130,341.525177,12.067793,107.822891,95.741264,
131,341.525177,5.643270,104.886024,118.897507,
132,341.525177,4.735284,107.269966,125.451958,
133,341.525177,6.672021,117.471138,129.403000,
134,341.525177,4.367755,99.632042,72.669746,
135,341.525177,4.843614,106.003929,93.565987,
136,341.525177,12.186348,102.371254,95.620438,
137,341.525177,4.586829,109.987427,115.428268,
138,341.525177,12.095870,111.267654,115.478920,
139,341.525177,19.645987,108.272926,111.533913,
140,341.525177,12.290195,104.301254,73.446449,
141,341.525177,8.430468,108.468163,105.486603,
142,341.525177,12.143912,112.983337,124.727013,
143,341.525177,4.735281,100.769356,67.690414,
144,341.525177,11.840270,94.627083,68.605469,
145,353.827484,7.093593,109.999390,100.933876,
146,353.827484,6.874688,102.372810,74.509804,
147,353.827484,4.731111,105.250671,107.969406,
148,353.827484,4.853880,116.726982,121.203560,
149,353.827484,17.004633,122.816803,126.362511,
150,353.827484,4.735281,120.191597,125.784569,
151,371.318695,13.995373,150.556717,143.549332,
152,371.318695,4.735281,109.977821,92.733849,
153,396.463226,8.541659,124.533562,112.128983,
154,396.463226,4.949221,121.475845,93.223366,
155,396.463226,4.387311,110.810646,75.583862,
156,396.463226,5.373981,121.118309,81.639641,
157,396.463226,4.735281,134.211121,109.416786,
158,407.465118,4.735281,124.829735,90.604111,
159,478.165741,12.850453,126.922783,104.865356,
160,478.165741,4.735281,121.608391,104.510750,
161,478.165741,10.923332,137.802032,124.239365,
162,518.534973,4.735281,126.235497,113.778969,
163,518.534973,4.734940,139.375687,127.871758,
164,518.534973,10.921722,122.566330,93.183319,
165,518.534973,13.604886,130.668762,118.406639,
166,518.534973,10.114693,153.140503,133.717056,
167,518.534973,6.578582,139.970230,116.732430,
168,518.534973,4.735281,125.957962,101.041550,
169,518.534973,4.735281,138.860718,98.149948,
170,518.534973,4.735281,124.023407,92.959343,
171,518.534973,4.735281,118.022118,96.236626,
172,2152.186035,14.704845,164.231949,97.543854,
173,2152.186035,5.447741,177.334534,127.385658,
174,2152.186035,4.228093,161.237442,120.041214,
