1,43.597614,3.891747,9.173368,6.119045,
2,67.432358,3.883484,11.153214,5.953855,
3,67.432358,3.840999,9.628425,5.455591,
4,67.432358,3.808406,12.354246,6.571655,
5,67.432358,3.925528,10.634420,7.238960,
6,145.616043,3.824932,13.965535,9.017365,
7,145.616043,4.191064,14.296621,9.375949,
8,145.616043,3.815186,13.198853,8.668279,
9,145.616043,3.928240,14.668215,10.923448,
10,145.616043,3.994848,14.176905,10.876248,
11,145.616043,3.892591,14.819687,11.131221,
12,145.616043,3.896694,15.528887,12.316726,
13,145.616043,3.813092,15.466352,10.866386,
14,145.616043,4.216897,16.329136,11.757690,
15,145.616043,4.091866,15.198763,10.903119,
16,145.616043,4.700691,17.387163,17.878876,
17,145.616043,4.101638,16.403095,12.422419,
18,145.616043,3.845637,17.780502,19.642855,
19,145.616043,3.934245,17.574749,15.537285,
20,145.616043,3.848452,18.986477,15.668199,
21,145.616043,3.973897,18.874050,13.998721,
22,145.616043,4.024931,22.859940,19.649765,
23,145.616043,4.039242,21.607599,14.169769,
24,145.616043,4.077714,23.575884,18.839811,
25,145.616043,3.897196,21.179808,15.496888,
26,145.616043,4.050273,25.368673,19.688169,
27,160.508316,4.276053,32.593430,26.888403,
28,160.508316,3.849448,31.706701,30.464493,
29,160.508316,4.020181,36.276627,37.423477,
30,160.508316,3.949789,40.704884,42.877762,
31,160.508316,4.217360,44.264370,47.130119,
32,192.196762,4.254823,40.946877,40.541630,
33,192.196762,3.990448,42.928493,42.749809,
34,192.196762,4.736451,48.418877,48.446037,
35,192.196762,4.735456,48.592693,49.863850,
36,227.168625,4.457936,55.492939,48.516712,
37,318.230347,4.686036,64.671051,55.304611,
38,524.910645,4.735281,77.477715,54.116264,
39,524.910645,4.285432,76.472198,55.365665,
40,524.910645,6.904138,69.810699,44.712513,
41,527.646545,3.856587,75.483406,46.452385,
42,537.855469,4.286039,105.911667,60.684601,
43,537.855469,3.885463,101.970360,53.206020,
44,537.855469,4.191299,66.354675,43.777763,
45,537.855469,5.615237,73.295097,49.895557,
46,537.855469,4.368664,99.687622,52.167828,
47,537.855469,7.643092,84.215485,46.770424,
48,537.855469,4.042078,94.057755,49.129391,
49,537.855469,7.178600,123.148407,64.511726,
50,537.855469,4.430903,154.013107,78.033768,
51,537.855469,8.552421,162.239075,104.461472,
52,537.855469,6.861721,193.990524,147.323105,
53,537.855469,4.115700,189.985855,101.219772,
54,537.855469,9.005434,232.900467,187.361145,
55,537.855469,9.983626,286.772400,296.175568,
56,537.855469,4.218105,294.653961,355.055756,
57,2135.827148,4.067982,279.630798,143.490250,
58,2135.827148,3.992424,218.348145,75.880531,
59,2135.827148,4.462307,246.864273,179.301636,
60,2135.827148,4.069281,296.011688,285.319366,
61,2135.827148,4.217589,329.694824,258.394043,
62,2135.827148,10.496211,297.821136,276.748566,
63,2135.827148,4.942662,329.416382,337.148560,
64,2135.827148,10.241523,376.100006,412.223755,
65,2135.827148,4.735281,352.323425,409.411530,
66,2135.827148,8.381689,332.670654,410.936066,
67,2362.474609,4.495741,382.231781,404.519592,
68,2362.474609,4.549848,334.998840,284.885010,
69,2362.474609,4.447352,367.955872,410.601318,
70,2362.474609,4.278479,327.969025,353.581451,
71,2362.474609,4.582694,322.132202,397.648285,
72,2362.474609,9.804915,348.608307,426.183533,
73,2362.474609,4.275124,334.222931,375.502411,
74,2444.437500,8.552419,400.125092,474.983917,
75,2444.437500,4.273081,351.760315,405.585358,
76,2444.437500,4.083398,365.122070,416.982788,
77,2444.437500,4.090785,317.374847,172.490067,
78,2444.437500,4.040521,278.433105,133.257797,
79,2444.437500,4.121573,285.107147,186.957001,
80,2444.437500,4.069284,410.215729,454.220123,
81,2444.437500,4.111372,396.129791,472.525177,
82,2444.437500,4.084863,384.604706,410.160736,
83,2444.437500,4.065268,350.098938,311.445801,
84,2444.437500,4.083381,401.242371,404.678375,
85,2444.437500,4.084199,383.860016,455.517517,
86,2444.437500,4.637979,341.867523,429.854980,
87,2444.437500,4.345392,356.395966,484.354492,
88,2444.437500,5.995583,418.241882,429.748871,
89,2444.437500,9.927199,360.355194,456.856506,
90,2444.437500,4.090707,431.280640,518.615967,
91,2444.437500,4.090695,383.402222,483.834351,
92,2444.437500,9.858993,387.595520,513.128052,
93,2444.437500,4.101380,389.647705,489.915039,
94,2444.437500,4.319712,454.634186,523.649109,
95,2444.437500,5.494091,459.916534,467.442780,
96,2444.437500,9.821404,428.229584,503.124115,
97,2444.437500,4.091492,433.660980,527.101440,
98,2444.437500,5.506627,449.787811,520.756592,
99,2444.437500,4.194673,480.409607,523.861755,
100,2575.284180,4.895055,450.880219,505.397858,
101,2619.402832,4.700198,478.486938,492.942505,
102,2619.402832,4.083390,429.357300,489.742950,
103,2619.402832,6.153455,410.116333,482.800446,
104,2619.402832,4.280445,469.173462,500.107361,
105,2619.402832,7.861636,463.940338,511.810822,
106,2619.402832,4.090858,426.382538,489.435516,
107,2619.402832,4.093723,349.102448,452.814911,
108,2619.402832,4.116026,346.473694,354.373932,
109,2619.402832,4.083666,373.215485,323.216400,
110,2619.402832,9.684288,449.133240,527.847900,
111,2619.402832,4.083382,419.716797,510.816925,
112,2619.402832,4.085531,448.401215,492.903076,
113,2619.402832,9.802812,536.783264,537.062683,
114,2619.402832,4.216897,481.015076,515.980164,
115,2619.402832,4.091515,527.850159,530.454773,
116,2619.402832,4.452054,394.509399,373.048981,
117,2619.402832,4.090711,430.189667,510.570801,
118,2619.402832,8.854172,441.939117,519.244934,
119,2619.402832,4.090707,383.870941,344.425354,
120,2619.402832,4.090707,408.720886,408.252686,
121,2619.402832,4.365710,409.748047,512.263733,
122,2619.402832,4.083381,545.221985,503.904480,
123,2619.402832,4.178645,519.047058,535.473938,
124,2780.322266,4.332324,475.336121,521.063049,
125,2780.322266,4.272868,466.255646,525.058960,
126,2780.322266,8.198991,412.901703,524.909302,
127,2780.322266,4.095695,539.685913,533.407166,
128,2780.322266,4.735281,547.906982,535.951599,
129,2780.322266,4.090722,567.369019,536.533020,
130,2780.322266,4.224457,530.452698,531.229980,
131,2780.322266,4.083390,581.749329,539.312195,
132,2780.322266,4.090707,514.727600,503.766937,
133,2780.322266,4.274615,604.454468,529.660828,
134,2780.322266,9.917479,588.333557,531.465637,
135,2780.322266,4.432398,682.388428,546.224548,
136,2780.322266,4.083383,615.047852,546.698792,
137,2780.322266,9.866479,583.415649,544.061401,
138,2835.636230,4.735281,629.449097,548.635498,
139,2835.636230,4.090708,562.111389,532.878174,
140,2835.636230,4.090707,679.521851,546.130066,
141,2835.636230,4.889863,676.445068,542.916870,
142,2835.636230,4.085386,546.879028,544.186646,
143,2835.636230,4.104804,694.371704,549.070251,
144,2835.636230,4.220426,631.953125,545.007568,
145,2835.636230,4.735281,624.936035,538.891907,
146,2835.636230,4.735281,696.060730,546.520874,
147,2835.636230,9.810454,552.689514,548.324707,
148,2835.636230,4.090707,535.129456,541.756897,
149,2835.636230,4.735281,582.848083,544.141174,
150,2835.636230,4.090359,596.177673,543.400879,
151,4452.599609,6.681870,738.379028,539.380127,
152,4452.599609,4.086363,680.892090,544.487488,
153,4452.599609,4.090706,603.804382,539.643250,
154,4452.599609,4.087290,567.183655,542.580383,
155,4452.599609,4.083489,541.593201,511.151581,
156,4452.599609,8.409070,561.674988,489.410034,
157,4452.599609,11.817658,691.552124,547.695496,
158,4452.599609,4.728154,785.379333,544.298401,
159,4452.599609,7.883542,674.426208,537.416199,
160,4452.599609,8.552419,689.329468,538.541260,
161,4452.599609,6.749075,686.439331,543.739380,
162,4682.598633,4.090708,651.112976,548.496704,
163,4682.598633,9.945955,735.881104,547.041382,
164,4682.598633,5.109824,656.730042,543.124939,
165,4682.598633,9.899096,700.340515,542.426208,
166,4682.598633,4.470428,516.830688,527.423584,
167,4682.598633,7.820845,498.559723,524.750061,
168,4682.598633,5.342539,712.348083,538.413269,
169,4682.598633,7.012370,535.458435,511.988342,
170,4682.598633,4.735281,590.015625,537.552063,
171,4682.598633,4.090688,634.000916,534.339539,
172,4682.598633,4.739405,616.545227,527.204285,
173,4682.598633,6.004811,560.860535,540.547424,
174,4682.598633,4.735281,538.685303,538.155579,
175,4682.598633,5.621701,505.962433,525.076782,
176,4682.598633,4.735281,536.686951,530.780396,
177,4682.598633,4.091103,520.615723,535.570801,
178,4682.598633,6.842741,641.981750,542.244507,
179,4682.598633,7.112468,543.116760,532.002258,
180,4682.598633,4.593882,488.651917,525.536011,
181,4682.598633,10.006601,589.871948,542.447571,
182,4682.598633,4.090707,672.097534,524.326172,
183,4682.598633,9.786311,635.999084,529.050659,
184,4682.598633,11.817204,601.619751,532.560608,
185,4682.598633,10.313476,518.344604,534.848328,
186,4682.598633,8.892323,540.679688,530.268982,
187,4682.598633,4.735281,776.135437,550.122437,
188,4682.598633,10.071148,651.828186,551.052551,
189,4682.598633,10.534835,513.836853,539.214355,
190,4682.598633,6.475311,588.809631,525.896057,
191,4682.598633,4.083385,472.817627,192.822922,
192,4682.598633,4.554995,693.221985,543.224060,
193,4682.598633,4.735281,669.566833,542.008911,
194,4682.598633,9.749260,643.601074,545.985352,
195,4682.598633,4.084191,777.340515,534.267822,
196,4682.598633,4.094702,449.868378,189.846344,
197,4682.598633,4.090708,745.687439,539.520813,
198,4682.598633,10.144736,712.187195,536.243469,
199,4682.598633,10.133483,826.139832,546.630920,
200,4682.598633,9.689019,759.834473,536.299133,
201,4682.598633,7.525152,872.762085,549.787598,
202,4682.598633,4.277153,756.360046,520.127930,
203,4682.598633,7.422834,754.915161,516.156555,
204,4682.598633,4.814642,761.586853,526.572205,
205,4682.598633,4.309586,597.301514,499.080078,
206,4682.598633,4.735281,548.482727,449.666626,
207,4682.598633,7.082960,653.041077,218.366821,
208,4682.598633,10.073826,677.505737,524.827698,
209,4682.598633,9.677508,858.265747,542.548035,
210,4682.598633,7.213652,763.120239,532.419983,
211,4682.598633,4.735281,806.061951,521.206177,
212,4682.598633,11.571336,831.861084,546.693359,
213,4682.598633,4.735281,782.034180,546.499084,
214,4682.598633,4.182621,780.032349,531.283813,
215,4682.598633,7.804356,803.488037,540.479675,
216,4682.598633,4.735281,644.340393,497.172668,
217,4682.598633,4.718842,634.668274,527.880737,
218,4682.598633,4.735281,538.639343,337.495544,
219,4682.598633,4.040152,531.198547,297.847626,
220,4682.598633,4.735281,754.356445,540.077271,
221,4682.598633,6.002488,549.005493,513.217041,
222,4682.598633,5.329650,483.802704,490.737457,
223,4682.598633,7.443471,571.969910,524.656006,
224,4682.598633,5.710898,674.440369,527.125549,
225,4682.598633,4.039959,658.309448,509.834076,
226,4682.598633,4.613764,588.340332,464.389587,
227,4682.598633,4.090707,572.786438,516.342957,
228,4682.598633,7.181707,672.501221,507.576477,
229,4682.598633,6.401797,693.410583,542.592407,
230,4682.598633,4.274598,585.761780,448.173645,
231,4682.598633,4.555563,577.169128,528.239258,
232,4682.598633,9.782553,696.674683,543.000000,
233,4682.598633,4.456040,640.799255,530.412537,
234,4682.598633,9.251276,768.087158,546.244202,
235,4682.598633,4.090707,808.890015,544.289001,
236,4682.598633,4.927540,681.545715,545.423950,
237,4682.598633,9.936448,652.588745,536.392395,
238,4682.598633,5.913903,589.442810,536.108826,
239,4682.598633,4.272350,619.986389,546.875000,
240,4682.598633,4.264945,714.106628,541.715698,
241,4682.598633,7.982244,628.334229,522.547302,
242,4682.598633,11.072604,680.546753,542.646851,
243,4682.598633,10.199497,612.819214,533.455200,
244,4682.598633,4.274339,533.180664,427.373505,
245,4682.598633,11.640300,598.786072,541.892456,
246,4682.598633,4.090707,776.722351,556.384033,
247,4682.598633,5.035971,640.657532,548.592529,
248,4682.598633,11.816771,597.416382,547.729187,
249,4682.598633,4.090707,695.573364,529.169800,
250,4682.598633,4.090709,714.421204,542.368225,
251,4682.598633,6.277431,560.467102,533.219971,
252,4682.598633,12.195340,593.605713,530.095154,
253,4682.598633,8.036282,669.683411,541.050171,
254,4682.598633,6.630940,716.038269,547.059937,
255,4682.598633,4.217240,703.063354,543.148254,
256,4682.598633,8.662112,896.537598,540.050781,
257,4682.598633,4.090862,687.151917,552.939270,
258,4682.598633,9.315633,645.612366,539.908813,
259,4682.598633,10.300844,745.862244,539.213989,
260,4682.598633,4.735281,860.886841,554.160034,
261,4682.598633,4.216897,697.290405,545.283630,
262,4682.598633,5.166165,541.958679,519.727783,
263,4682.598633,11.892199,744.017578,550.035156,
264,4682.598633,4.375185,814.438782,551.109741,
265,4682.598633,6.899384,855.709717,523.565063,
266,4682.598633,9.877859,715.055786,540.624634,
267,4682.598633,8.576752,697.925537,527.960999,
268,4682.598633,4.091132,680.214172,418.458038,
269,4682.598633,4.735281,667.479980,518.497192,
270,4682.598633,4.091033,732.713257,530.417847,
271,4682.598633,4.274341,540.668762,189.340439,
272,4682.598633,4.090707,573.159119,448.021851,
273,4682.598633,4.440976,503.661774,510.598785,
274,4682.598633,7.852612,714.361084,541.986694,
275,4682.598633,9.844933,582.413269,414.996887,
276,4682.598633,4.476749,699.225586,544.612305,
277,4682.598633,9.754128,792.476685,549.197815,
278,4682.598633,10.963816,731.669739,545.220703,
279,4682.598633,7.752294,643.418823,525.005127,
280,4682.598633,10.364720,624.117310,527.262695,
281,4682.598633,4.685589,780.306213,547.874817,
282,4682.598633,5.554888,651.158508,498.807526,
283,4682.598633,10.072606,652.704956,541.200317,
284,4682.598633,4.355765,708.873169,540.875916,
285,4682.598633,5.850743,639.247864,541.631042,
286,4682.598633,4.366452,821.836914,550.477783,
287,4682.598633,9.458842,765.184326,548.696899,
288,4682.598633,4.735281,596.556152,517.356262,
289,4682.598633,4.613453,659.733826,529.078491,
290,4682.598633,10.129929,782.177917,547.198242,
291,4682.598633,4.090774,798.755554,553.363647,
292,4682.598633,4.290276,709.050049,546.649719,
293,4682.598633,4.274341,656.162476,546.688293,
294,4682.598633,4.083381,721.080322,546.244263,
295,4682.598633,4.431388,701.623535,530.129395,
296,4682.598633,4.642233,799.364929,541.913940,
297,4682.598633,7.312473,661.071655,519.202515,
298,4682.598633,4.735281,801.443176,552.130859,
299,4682.598633,9.945244,751.424072,548.718140,
300,4682.598633,10.875163,824.274170,550.939697,
301,4682.598633,4.443662,849.791321,542.649780,
302,4682.598633,10.466919,691.245728,509.473694,
303,4682.598633,8.602138,729.809814,537.672058,
304,4682.598633,10.583979,928.631104,555.182251,
305,4682.598633,5.621691,887.804077,546.984558,
306,4682.598633,6.895165,931.074585,554.218384,
307,4682.598633,9.711744,738.645508,538.824707,
308,4682.598633,4.735281,712.459412,537.214294,
309,4682.598633,8.552419,608.828552,535.686584,
310,4682.598633,4.090319,595.023865,524.032898,
311,4682.598633,10.118607,743.952393,547.012390,
312,4682.598633,4.735281,612.703796,490.377899,
313,4682.598633,4.735281,830.945251,542.388428,
314,4682.598633,11.887675,838.456787,544.056396,
315,4682.598633,4.274341,754.512573,541.163879,
316,4682.598633,4.274341,758.092407,515.567627,
317,4682.598633,9.858343,843.837769,541.668152,
318,4682.598633,7.582519,917.161255,546.577759,
319,4682.598633,10.011609,900.074341,547.416321,
320,4682.598633,10.158288,709.462219,534.620422,
321,4682.598633,9.659799,921.847717,553.159546,
322,4682.598633,11.230714,829.348877,544.327698,
323,4682.598633,4.090794,788.132812,545.650269,
324,4682.598633,10.058846,682.145691,541.746277,
325,4682.598633,5.330270,861.405334,551.440308,
326,4682.598633,8.314784,765.610718,547.242249,
327,4682.598633,11.196394,801.040588,529.728943,
328,4682.598633,4.090707,910.860657,554.130737,
329,4682.598633,4.264248,854.926575,550.572876,
330,4682.598633,4.083381,1007.334351,554.213440,
331,4682.598633,4.828553,1035.981689,553.903442,
332,4682.598633,7.242986,852.072510,543.950256,
333,4682.598633,4.080715,898.284668,541.100891,
334,4682.598633,9.776690,1124.390991,559.049561,
335,4682.598633,11.388597,1133.814819,558.242065,
336,4682.598633,4.859407,825.253662,547.044006,
337,4682.598633,4.083378,852.908325,550.899414,
338,4682.598633,8.596810,1027.264282,551.930786,
339,4682.598633,5.011357,974.504028,553.398010,
340,4682.598633,4.090779,891.682312,541.748901,
341,4682.598633,4.592042,731.489746,540.518738,
342,4682.598633,6.926576,714.020386,540.060486,
343,4682.598633,6.725951,747.855713,545.036560,
344,4682.598633,9.900533,697.063660,543.010010,
345,4682.598633,7.263128,561.554688,142.080246,
346,4682.598633,7.963481,679.777161,543.263611,
347,4682.598633,7.922247,794.481323,547.410645,
348,4682.598633,9.797062,885.181824,551.222290,
349,4682.598633,10.291552,681.082214,540.242249,
350,4682.598633,4.735281,934.847595,553.599915,
351,4682.598633,4.090707,887.458069,549.832642,
352,4682.598633,9.869408,934.789856,538.361145,
353,4682.598633,4.090707,1145.729492,558.254761,
354,4682.598633,9.368416,809.473328,550.287659,
355,4682.598633,4.256554,788.145874,547.476135,
356,4682.598633,4.985296,760.620789,532.213928,
357,4682.598633,10.422659,751.745361,528.129883,
358,4682.598633,4.604907,1094.261475,557.590637,
359,4682.598633,7.131774,913.266541,551.977905,
360,4682.598633,4.090703,870.281250,552.116821,
361,4682.598633,4.715806,1060.092041,557.010071,
362,4682.598633,8.816248,838.949219,549.260254,
363,4682.598633,11.953284,947.072388,552.672729,
364,4682.598633,4.889984,742.463074,533.654968,
365,4682.598633,4.735281,1011.184631,555.276367,
366,4682.598633,9.579846,886.462341,553.019348,
367,4682.598633,10.455602,981.087891,549.965393,
368,4682.598633,5.009609,893.713806,549.402283,
369,4682.598633,9.766338,677.498718,536.927856,
370,4682.598633,10.771826,735.906738,539.857544,
371,4682.598633,9.886497,840.350403,541.798767,
372,4682.598633,9.774701,826.712402,540.448242,
373,4682.598633,9.632918,851.599182,543.977966,
374,4682.598633,10.039716,1013.727783,552.235107,
375,4682.598633,6.028004,840.723816,521.529785,
376,4682.598633,11.892405,791.798767,515.992065,
377,4682.598633,9.906431,733.387817,518.924194,
378,4682.598633,11.807328,936.682129,553.190918,
379,4682.598633,4.750645,1077.660156,557.081238,
380,4682.598633,9.970634,935.972473,548.122498,
381,4682.598633,10.506633,672.283813,537.209045,
382,4682.598633,11.817289,807.652039,548.516968,
383,4682.598633,4.274343,673.014954,525.371521,
384,4682.598633,10.037015,781.554749,537.803772,
385,4682.598633,4.735281,882.643127,541.187561,
386,4682.598633,9.826462,753.190125,523.849792,
387,4682.598633,4.091018,803.830933,537.728760,
388,4682.598633,4.431939,775.363586,545.249634,
389,4682.598633,7.401817,648.120422,408.579620,
390,4682.598633,4.274423,864.313538,545.819397,
391,4682.598633,8.093116,695.629211,550.572083,
392,4682.598633,11.841711,878.191956,555.942078,
393,4682.598633,4.083704,886.687256,550.759094,
394,4682.598633,4.051779,628.721741,540.370300,
395,4682.598633,11.780550,705.088867,548.998779,
396,4682.598633,4.083381,778.295776,549.038269,
397,4682.598633,4.053432,906.138733,555.653931,
398,4682.598633,6.986575,1003.653809,556.226379,
399,4682.598633,10.465214,878.501526,548.723511,
400,4682.598633,4.735281,712.695312,538.062195,
401,4682.598633,4.039907,611.536133,486.109375,
402,4682.598633,4.037689,756.028015,536.330811,
403,4682.598633,10.249763,664.329346,547.967712,
404,4682.598633,4.204207,752.400696,553.762329,
405,5549.170898,9.564354,1032.999268,559.732727,
406,5549.170898,4.991106,849.920166,553.698730,
407,5549.170898,6.598236,743.107483,538.012634,
408,5549.170898,10.374796,828.580627,553.576660,
409,5549.170898,4.743013,984.856262,559.506165,
410,5549.170898,5.143743,777.921936,541.485107,
411,5549.170898,4.090707,1118.975830,561.959167,
412,5549.170898,4.382404,856.110901,558.690186,
413,5549.170898,4.081459,1364.782227,1831.876343,
414,5549.170898,4.065256,1009.639526,558.745239,
415,5549.170898,11.817248,985.140442,557.734070,
416,5549.170898,10.473537,1247.092896,1850.259277,
417,5549.170898,9.690410,1161.727051,562.767517,
418,5549.170898,5.787912,1016.004700,558.706970,
419,5550.940430,4.482295,1326.105713,1701.176514,
420,5550.940430,5.548638,1126.998169,559.017700,
421,5550.940430,4.395035,1192.162720,560.290527,
422,5550.940430,4.065256,1279.606689,1707.463867,
423,5667.575195,13.648151,1484.123779,1748.170776,
424,5667.575195,10.125729,1635.359741,1881.432861,
425,5762.515625,9.820379,1604.858765,1856.474976,
426,5762.515625,9.828470,1478.300537,564.280640,
427,5780.272949,4.065275,1207.708374,560.797791,
428,5780.272949,10.317059,1447.592529,1804.056396,
429,5780.272949,4.062431,1003.196655,556.883484,
430,6042.131836,4.090999,1287.337524,556.531982,
431,6042.131836,4.065423,1189.745117,560.268738,
432,6042.131836,4.083378,1111.178101,546.145447,
433,6042.131836,4.065256,1189.148071,558.298828,
434,6042.131836,9.876993,1668.701660,1715.640625,
435,6042.131836,9.922776,1932.092285,1869.617920,
436,6239.054688,10.373050,1680.971680,561.490295,
437,6239.054688,10.353621,1785.370605,558.871582,
438,6239.054688,9.950430,1967.482544,558.609192,
439,6239.054688,7.634420,1575.210327,557.777771,
440,6239.054688,9.888104,1839.741577,560.591370,
441,6239.054688,9.840519,1698.722412,559.977356,
442,6239.054688,10.101409,1651.623535,558.021912,
443,6239.054688,7.535991,1632.517090,558.926331,
444,6239.054688,10.178518,1900.425537,561.465942,
445,6239.054688,10.676804,1899.007080,561.166992,
446,6446.583008,9.234162,2270.734375,564.153442,
447,7013.306641,4.259418,2218.025391,564.052368,
448,7013.306641,10.146747,2418.399658,1943.799805,
449,7179.557617,4.065256,2476.473877,563.403198,
450,20416.195312,10.527394,2593.566650,1822.073486,
451,20416.195312,4.065260,2327.322266,559.822144,
452,20416.195312,10.388190,2222.695801,562.842590,
453,20416.195312,4.065256,1998.610596,561.042175,
454,20416.195312,9.921800,2459.478760,562.619202,
455,20416.195312,9.955504,2106.330811,559.662476,
456,20416.195312,10.211508,2273.035156,1731.703369,
457,20416.195312,9.870212,2017.724854,559.191345,
458,20416.195312,10.399089,2015.652710,558.218506,
459,20416.195312,10.231272,2621.179199,562.922180,
460,20416.195312,9.992683,2256.584717,561.558594,
461,20416.195312,9.945986,2224.471680,562.266724,
462,20416.195312,10.062849,1887.109253,558.649353,
463,20416.195312,10.117537,1966.520142,561.483215,
464,20416.195312,4.056100,1866.229980,558.333740,
465,20416.195312,4.064623,1939.302856,561.213074,
466,20416.195312,4.086174,1982.300293,558.993164,
467,20416.195312,10.077560,2068.394775,561.978394,
468,20416.195312,4.321444,2064.042725,1741.447998,
469,20416.195312,5.057117,1984.511719,557.996948,
470,20416.195312,4.056989,2095.524414,558.729248,
471,20416.195312,5.787912,1940.076538,560.853516,
472,20416.195312,9.951318,2564.824951,561.849548,
473,20416.195312,4.090821,2256.447510,560.285217,
474,20416.195312,9.948963,2063.823486,559.835449,
475,20416.195312,10.333106,2197.445801,561.450745,
476,20416.195312,7.908602,1842.872192,560.397888,
477,20416.195312,10.214239,2088.009521,562.607727,
478,20416.195312,10.062359,2148.050537,561.872437,
479,20416.195312,4.735281,1774.716675,556.736267,
480,20416.195312,10.157519,2060.992676,559.686279,
