1,46.279881,4.072702,8.650452,5.252511,
2,106.034737,3.837200,12.615983,6.523600,
3,106.034737,4.246293,10.554317,6.478576,
4,106.034737,3.887014,12.539136,7.275084,
5,106.034737,3.923051,13.231005,8.482972,
6,106.034737,4.067655,13.259480,9.361334,
7,106.034737,3.996070,14.101624,9.395584,
8,106.034737,3.931423,15.697456,11.632569,
9,157.143356,3.853805,17.907906,10.949701,
10,157.143356,4.035975,16.073145,11.199067,
11,157.143356,4.022405,18.889925,10.865787,
12,157.143356,3.910502,18.242928,10.932984,
13,157.143356,3.879515,16.854942,12.435471,
14,157.143356,3.979756,18.139154,11.407866,
15,157.143356,3.877486,19.515245,12.408196,
16,157.143356,4.023675,20.953384,13.547967,
17,157.143356,3.796058,19.849834,12.137289,
18,157.143356,7.428155,24.605339,18.820925,
19,157.143356,3.856504,23.627289,18.140678,
20,157.143356,4.204041,24.242893,16.557961,
21,157.143356,3.879056,25.205217,19.131794,
22,157.143356,4.602511,29.149988,22.642067,
23,157.143356,3.994337,22.601498,16.976572,
24,157.143356,4.131789,25.156031,18.649780,
25,170.263870,4.735518,25.292341,13.671501,
26,170.263870,3.909555,25.406643,21.088907,
27,170.263870,3.897685,34.264191,31.664026,
28,170.263870,3.914722,28.126131,22.667084,
29,170.263870,4.306635,30.689188,21.098667,
30,170.263870,4.249660,35.875694,31.149672,
31,178.784393,3.906652,37.161404,30.260893,
32,178.784393,4.452973,34.802612,27.724941,
33,178.784393,3.897810,30.441872,22.970934,
34,178.784393,5.201753,36.600368,34.813057,
35,178.784393,4.129827,35.605171,33.184494,
36,178.784393,3.961439,35.126957,27.379816,
37,178.784393,3.919230,37.651764,37.044319,
38,178.784393,3.879512,34.534107,31.545134,
39,178.784393,3.891719,39.775139,34.049767,
40,178.784393,4.844066,44.137604,41.293526,
41,178.784393,3.899824,39.883820,33.754902,
42,178.784393,4.974093,42.978394,42.291874,
43,178.784393,4.163235,39.915390,38.852489,
44,178.784393,4.086142,41.496750,37.642082,
45,178.784393,4.396867,46.789165,40.221218,
46,190.956848,4.270449,44.790516,36.815273,
47,190.956848,3.913283,41.373032,36.267502,
48,190.956848,3.878823,37.343487,30.888891,
49,190.956848,4.310947,41.322956,33.329956,
50,289.811859,3.926273,59.999001,49.437969,
51,289.811859,4.581442,54.210632,46.080360,
52,308.456390,10.419259,61.177223,46.953945,
53,376.150970,4.033830,67.954369,48.309772,
54,376.150970,3.835614,61.860279,49.212631,
55,376.150970,4.578924,63.161102,54.255199,
56,423.958496,3.917150,81.675865,49.244354,
57,423.958496,3.868450,84.370201,58.779736,
58,423.958496,4.247517,70.036087,48.391300,
59,423.958496,4.445447,72.004036,56.891876,
60,423.958496,4.477108,65.645653,43.283905,
61,459.591339,4.977255,73.146957,42.464844,
62,459.591339,4.003143,81.702896,47.863060,
63,459.591339,4.084511,69.397873,44.348419,
64,459.591339,4.970769,84.363251,46.906475,
65,495.458344,9.524753,101.771004,61.923847,
66,495.458344,3.916795,101.346863,60.068897,
67,495.458344,4.088026,112.185150,60.050018,
68,495.458344,3.915745,96.809296,43.156311,
69,509.980286,4.222882,116.833267,55.467876,
70,509.980286,4.422743,111.256424,56.225471,
71,509.980286,4.329439,119.691139,53.902767,
72,509.980286,4.046472,133.008377,69.445312,
73,509.980286,4.292270,115.704857,55.180340,
74,525.289429,4.602142,142.853943,79.187195,
75,525.289429,4.519498,164.775116,77.647720,
76,525.289429,3.902779,182.785461,114.857452,
77,525.289429,4.704027,186.444275,76.715485,
78,525.289429,4.114637,199.503220,102.646202,
79,525.550903,4.159865,210.947937,100.812737,
80,541.825623,4.052710,223.599472,113.801514,
81,541.825623,4.171124,208.091766,111.016655,
82,541.825623,4.462241,214.014725,82.287651,
83,541.825623,4.085750,198.756485,67.478378,
84,541.825623,4.379309,222.264435,100.700584,
85,1586.998535,4.961131,269.253296,187.302124,
86,1586.998535,4.104568,206.876068,41.536209,
87,1586.998535,4.241078,262.425598,224.493820,
88,1639.057495,4.357746,262.998413,119.959480,
89,1639.057495,4.102743,223.696503,98.482582,
90,1639.057495,4.091832,361.935852,299.890015,
91,1817.811768,4.092563,347.204712,155.022552,
92,1830.693359,4.088455,370.597595,274.822418,
93,1830.693359,3.918216,417.254456,234.851715,
94,1830.693359,8.780631,378.732513,285.095825,
95,1830.693359,4.097076,378.681824,213.633469,
96,1830.693359,4.446070,380.467346,201.697754,
97,1830.693359,4.090867,351.802582,172.855621,
98,1830.693359,4.092013,363.022797,115.700638,
99,1830.693359,4.061839,408.487427,357.013580,
100,1830.693359,4.093457,397.284576,304.076599,
101,1830.693359,5.992621,443.424744,264.936066,
102,1830.693359,7.336837,357.757568,140.487289,
103,1830.693359,4.360954,510.272980,475.033203,
104,1830.693359,5.105132,448.280487,157.184097,
105,1830.693359,3.902970,541.855469,481.918579,
106,1830.693359,4.091354,507.110352,504.250122,
107,1872.303955,5.623377,527.715820,326.901001,
108,1872.303955,5.729725,614.408997,488.666840,
109,1872.303955,4.095507,582.045166,479.483459,
