1,70.900871,3.855861,10.476889,6.491603,
2,70.900871,3.873588,8.303897,5.211443,
3,70.900871,3.794665,8.618985,5.465437,
4,70.900871,4.074513,10.427345,5.405293,
5,70.900871,3.855416,8.853221,5.479236,
6,82.265007,3.975742,10.740994,7.317588,
7,82.265007,3.871373,11.382243,6.776219,
8,82.265007,3.905140,14.815419,9.624815,
9,82.265007,3.894420,13.631989,10.953969,
10,82.265007,4.198909,12.753142,10.565471,
11,82.265007,3.897226,15.349771,12.832445,
12,82.265007,3.887363,14.666135,12.221945,
13,82.265007,3.911743,12.833906,10.552443,
14,82.265007,4.209516,16.686327,13.994685,
15,82.265007,3.876330,13.556808,11.514388,
16,82.265007,4.290276,15.988660,12.867722,
17,82.265007,3.912418,17.029808,13.230960,
18,84.308594,4.061881,16.520414,11.030078,
19,84.308594,4.057064,16.339941,10.893534,
20,84.308594,3.854927,16.439724,13.376464,
21,84.308594,4.099986,19.065235,18.954762,
22,150.658508,3.883377,19.241329,12.191687,
23,150.658508,3.862479,21.870890,19.655779,
24,150.658508,4.136351,23.800407,19.646402,
25,150.658508,3.922765,25.673077,20.111231,
26,150.658508,4.103622,24.598152,19.656374,
27,150.658508,4.088778,21.732828,19.348612,
28,150.658508,3.856799,23.868004,19.646141,
29,150.658508,4.036634,23.763628,19.603554,
30,150.658508,4.065935,23.464260,19.519890,
31,150.658508,4.074323,23.291170,19.780670,
32,150.658508,3.875758,27.765015,19.751093,
33,150.658508,3.902218,23.770622,19.647373,
34,150.658508,3.899745,27.206385,21.101128,
35,150.658508,3.868257,30.117575,22.077057,
36,150.658508,3.836430,30.412241,21.635267,
37,150.658508,4.045269,29.064552,20.212412,
38,150.658508,4.358836,31.286152,24.256273,
39,150.658508,4.034741,31.615133,19.968983,
40,150.658508,4.216897,23.694492,16.315681,
41,150.658508,3.975356,30.975058,23.646864,
42,150.658508,3.902078,31.975254,28.262163,
43,150.658508,4.217128,30.926331,28.885124,
44,150.658508,4.063019,26.625469,20.108736,
45,212.864609,3.903601,37.142281,35.718460,
46,212.864609,4.045878,34.399017,33.298294,
47,212.864609,3.973035,34.520920,34.469856,
48,212.864609,4.005448,39.362934,38.329281,
49,212.864609,4.082587,39.842884,39.145981,
50,212.864609,3.905704,46.138214,39.985306,
51,212.864609,3.951940,39.767204,37.243294,
52,212.864609,4.938936,49.771488,41.649670,
53,212.864609,3.883604,53.832794,48.428917,
54,212.864609,4.097852,47.965214,45.984722,
55,212.864609,4.078778,47.512703,43.667637,
56,212.864609,4.589139,52.873280,42.888855,
57,212.864609,3.907198,49.653824,41.703323,
58,324.963745,4.042260,63.540421,45.827793,
59,324.963745,4.385108,67.031830,56.664845,
60,324.963745,4.515857,56.760891,45.514950,
61,324.963745,4.816616,55.603180,45.946236,
62,324.963745,4.095607,58.595387,43.621143,
63,324.963745,3.941193,57.589714,49.055599,
64,324.963745,4.090422,53.290916,42.623505,
65,324.963745,4.734654,53.920387,37.662140,
66,324.963745,4.735281,58.454334,40.736622,
67,467.827911,4.411395,65.200104,50.399017,
68,467.827911,3.905668,61.771648,42.597618,
