1,24.945070,3.911897,7.136796,5.359154,
2,26.641724,3.806438,7.526386,5.114632,
3,67.085724,3.699756,11.282212,7.013812,
4,67.085724,3.904304,10.675966,7.720506,
5,67.085724,4.101030,12.373005,8.009838,
6,67.085724,4.098271,12.625426,9.762927,
7,70.327637,4.657825,15.927362,11.103496,
8,81.011375,3.910180,14.070186,10.792768,
9,81.011375,3.866949,13.940255,10.566094,
10,81.011375,3.897359,15.543110,11.788556,
11,81.011375,3.967549,14.745099,12.102977,
12,81.011375,3.922585,14.222775,11.086675,
13,81.011375,4.100981,14.959825,10.991266,
14,81.011375,4.460562,14.565228,11.215375,
15,81.011375,3.895055,16.219561,14.155585,
16,81.011375,4.216897,15.994916,12.323848,
17,81.011375,3.916626,15.896243,15.613897,
18,81.011375,4.312931,17.327726,17.014299,
19,81.011375,3.862781,16.605648,14.475415,
20,81.011375,4.005136,18.119623,17.528688,
21,81.011375,3.858954,18.286129,17.131100,
22,81.011375,4.093979,21.203108,14.468172,
23,81.011375,4.291125,21.967199,17.929338,
24,81.011375,4.143732,22.054388,16.588455,
25,81.011375,4.382399,22.589003,17.818764,
26,86.030304,4.689269,21.807880,17.188845,
27,86.030304,4.178370,18.522253,12.145185,
28,86.030304,4.159397,18.621826,18.110401,
29,154.313721,4.220951,21.719831,12.315000,
30,154.313721,4.292958,19.659555,13.412391,
31,154.313721,4.216897,23.700739,17.717709,
32,154.313721,4.288680,26.067671,19.660519,
33,154.313721,4.496970,30.422016,21.349533,
34,154.313721,4.307425,27.280052,19.655657,
35,154.313721,4.250560,30.376549,20.344372,
36,154.313721,4.219188,26.888653,19.653658,
37,154.313721,5.148081,33.812992,24.066029,
38,154.313721,4.541058,35.808327,25.703848,
39,159.909485,4.186432,33.575787,27.592945,
40,159.909485,4.087186,37.797527,22.476982,
41,159.909485,4.295118,38.103336,24.616444,
42,226.317383,4.046378,35.220772,19.727457,
43,226.317383,4.021995,37.699932,26.137581,
44,226.317383,4.425018,41.532372,30.123465,
45,226.317383,4.826190,42.685802,34.135704,
46,236.102371,4.826632,44.372677,29.829903,
47,314.435577,4.625977,43.936356,28.184765,
48,314.435577,4.927856,52.060299,41.749134,
49,314.435577,4.255483,45.764885,32.271828,
50,314.435577,4.868793,47.740845,37.209915,
51,314.435577,4.221311,49.912331,33.930260,
52,314.435577,4.581172,46.268696,38.270267,
53,314.435577,5.140121,44.058826,30.098812,
54,314.435577,4.182278,43.813187,31.586937,
55,314.435577,3.970105,35.555386,20.947241,
56,314.435577,9.439576,45.744919,37.720890,
57,314.435577,5.772698,44.204620,31.228022,
58,314.435577,3.840753,43.830246,34.171112,
59,314.435577,4.604565,42.953552,33.195805,
60,322.761719,3.875699,46.295227,30.243252,
61,322.761719,3.865430,51.223202,33.413788,
62,322.761719,4.127480,53.550949,35.853241,
63,322.761719,5.356507,46.610096,40.126579,
64,322.761719,4.300663,53.523796,44.447453,
65,322.761719,4.015845,54.856220,48.388336,
66,478.787354,5.027390,69.847420,49.851814,
67,478.787354,4.322306,62.306793,46.275040,
68,478.787354,3.921772,56.853912,42.005444,
69,478.787354,4.287351,82.016846,52.323544,
70,478.787354,4.634350,82.363541,70.624771,
71,521.663452,5.509919,88.273781,64.929779,
72,521.663452,4.711786,98.087578,80.230843,
73,521.663452,4.579536,84.379692,63.439335,
74,521.663452,5.232753,77.645508,54.926369,
75,521.663452,4.826988,79.773743,51.878826,
76,534.068909,4.858886,109.897308,68.937714,
77,534.068909,4.717952,117.517654,94.532898,
78,534.068909,5.208187,165.160797,129.975998,
79,534.068909,4.216998,152.773514,110.169373,
80,534.068909,4.794509,144.056015,76.745674,
81,534.068909,5.024415,142.578079,101.004837,
82,534.068909,6.230371,146.774261,101.249374,
83,539.088562,4.483444,158.059906,116.436501,
84,539.088562,11.420808,182.026733,149.198975,
85,539.088562,4.568706,165.656830,63.486660,
86,539.088562,4.404095,191.209641,126.389908,
87,539.088562,7.337949,224.805420,148.038055,
88,539.088562,4.301360,253.752975,198.375000,
89,545.412292,3.980365,174.706635,90.256561,
90,545.412292,4.717614,175.297394,82.907028,
91,548.252747,4.678892,202.571228,123.164787,
92,548.252747,4.532053,237.890152,159.710495,
93,548.252747,7.228527,257.827118,168.118881,
94,1760.286133,4.718503,251.671005,143.276642,
95,1760.286133,4.418845,260.395081,122.038582,
96,1760.286133,5.077883,298.824799,186.036255,
97,1948.258301,5.102315,298.318207,155.569092,
98,1948.258301,5.886660,310.290985,103.751122,
99,1948.258301,4.307799,345.590881,213.395264,
100,1948.258301,4.797200,348.069336,208.950562,
101,1948.258301,9.387914,345.682251,210.125641,
102,1948.258301,12.056142,413.506134,349.437347,
103,1948.258301,13.977309,351.433929,315.562225,
104,1955.621094,11.382887,429.433624,406.323151,
105,1955.621094,14.952817,431.728210,347.636902,
106,1969.209106,6.214862,330.607849,229.144257,
107,1969.209106,8.415513,339.109039,233.925262,
108,1969.209106,5.312003,330.512695,339.674133,
109,1969.209106,13.066834,316.130066,272.847290,
110,2030.395386,5.385534,427.268188,429.872040,
111,2030.395386,16.621618,428.840515,427.312500,
112,2100.832031,19.645987,395.479645,274.595154,
113,2100.832031,12.082052,304.998474,136.482834,
114,2102.266602,4.831743,398.676178,244.678864,
115,2102.266602,13.133390,379.880493,224.729416,
116,2499.268555,19.648907,440.926392,485.027222,
117,2499.268555,5.252568,457.391846,376.435089,
118,2499.268555,8.061527,397.157715,435.585388,
119,2499.268555,8.388406,445.185394,331.067505,
120,2499.268555,5.077070,452.977875,501.299683,
121,2499.268555,29.740370,427.473480,514.252319,
122,2499.268555,14.451333,520.966248,511.151520,
123,2499.268555,8.103438,503.993835,296.870880,
124,2499.268555,12.450468,540.236389,363.184937,
125,2499.268555,15.036341,573.574219,504.788635,
126,2499.268555,12.210509,589.299744,497.126068,
127,2499.268555,14.378078,576.470459,534.460815,
128,2499.268555,4.718543,467.982025,499.409973,
129,2499.268555,20.048510,558.837036,532.877625,
130,2499.268555,19.438105,559.202515,525.749878,
131,2499.268555,21.834452,565.402344,526.588989,
132,2499.268555,8.427095,503.868927,475.032806,
133,2499.268555,5.093767,540.657593,508.953278,
134,2499.268555,5.508512,483.105011,523.632874,
135,2594.198242,17.227489,488.220001,427.458099,
136,2594.198242,5.238750,520.151428,510.430878,
137,2594.198242,19.645987,558.482605,523.255554,
138,2594.198242,5.738434,516.941528,495.740479,
139,2594.198242,12.439184,490.242279,507.586060,
140,2594.198242,19.645987,458.608795,508.587830,
141,2594.198242,4.425004,362.213531,246.299438,
142,2594.198242,13.827137,428.101990,501.582764,
143,2594.198242,14.019383,452.487915,142.853027,
144,2594.198242,19.645987,515.236023,517.361450,
145,2594.198242,5.644206,465.107971,518.758911,
146,2594.198242,6.487930,393.691101,124.768761,
147,2594.198242,5.574390,451.297638,502.023987,
148,2594.198242,14.323042,432.364136,519.938354,
149,2594.198242,10.424734,412.051971,497.128937,
150,2594.198242,5.478553,543.717529,521.662720,
151,2594.198242,5.097977,448.081909,515.648254,
152,2594.198242,4.717867,437.852875,352.149628,
153,2594.198242,12.201843,452.265411,493.904480,
154,2594.198242,16.069580,487.463135,532.779663,
155,2594.198242,4.903519,474.026733,545.543091,
156,2594.198242,5.142754,515.555420,527.011841,
157,2594.198242,8.043279,556.591553,539.446411,
158,2594.198242,19.654547,548.242249,543.737183,
159,2594.198242,4.713123,590.735779,546.655273,
160,2594.198242,9.060163,553.270325,545.474915,
161,2594.198242,24.315619,473.522736,533.382812,
162,2594.198242,17.489256,520.742981,541.520569,
163,2594.198242,19.645987,515.519043,546.434021,
164,2632.654297,19.645987,633.109375,545.015198,
165,2632.654297,6.993821,664.751587,536.049744,
166,2632.654297,12.471391,567.700317,535.065308,
167,2632.654297,13.053961,668.800964,534.697021,
168,2632.654297,18.089146,643.433167,541.063416,
169,2632.654297,30.651066,526.054443,528.494385,
170,2632.654297,13.467446,580.682678,526.271729,
171,2632.654297,5.255058,582.156189,537.734131,
172,2632.654297,12.078822,578.229553,533.156738,
173,2647.313477,5.102209,738.584106,544.991089,
174,2667.167480,4.804772,723.315308,548.305542,
175,2724.787842,12.125666,802.666382,542.738220,
176,2724.787842,5.297732,590.018677,532.182251,
177,2724.787842,13.078105,608.324341,530.769226,
178,2724.787842,14.957826,558.540710,530.687378,
179,2724.787842,4.442110,518.981445,521.775208,
180,2724.787842,14.036860,481.886749,512.587830,
181,2795.496338,5.530580,442.773834,467.006409,
182,2795.496338,5.482322,484.076263,519.805176,
183,3739.765625,19.645987,523.379272,493.617920,
184,3739.765625,14.226529,405.172882,156.713348,
185,3739.765625,7.453559,551.770569,535.028870,
186,3739.765625,13.288198,461.292053,520.134155,
187,3739.765625,13.323167,483.907806,536.370911,
188,3739.765625,14.313504,501.117676,519.491394,
189,3739.765625,5.104998,476.436981,511.518433,
190,3739.765625,5.128895,546.801514,513.603638,
191,3739.765625,5.253533,489.432068,504.894806,
192,3739.765625,13.760338,536.466248,539.395325,
193,3739.765625,9.271708,615.571228,539.637207,
194,3739.765625,7.207366,682.253845,544.071899,
195,3739.765625,12.771547,583.899231,224.262802,
196,3739.765625,7.076145,607.264160,544.112732,
197,3739.765625,4.826588,645.948425,546.986450,
198,3739.765625,15.133715,583.179260,534.690063,
199,3739.765625,5.379694,564.914307,544.194641,
200,3739.765625,15.133019,581.002075,539.624634,
201,3739.765625,4.594998,601.640564,536.773865,
202,3739.765625,19.925516,764.228394,552.880066,
203,3739.765625,19.378868,616.551453,540.272766,
204,3739.765625,4.725101,601.537292,544.059814,
205,3739.765625,19.645987,585.001221,548.630493,
206,3739.765625,4.718605,583.945923,544.030945,
207,3739.765625,15.833177,666.891785,542.489990,
208,3739.765625,7.644557,746.068176,552.721680,
209,3739.765625,5.427825,819.445801,555.642883,
210,3739.765625,4.853188,546.219788,450.159760,
211,3739.765625,4.717862,534.544189,548.719788,
212,3739.765625,4.900403,622.019348,551.072571,
213,3739.765625,5.023776,611.346069,544.347168,
214,3739.765625,5.995458,478.752136,549.511536,
215,3739.765625,28.117828,608.902588,529.576294,
216,3739.765625,19.804453,593.689026,549.336853,
217,3739.765625,4.718932,495.499908,516.546814,
218,3739.765625,4.880208,786.329651,548.020630,
219,3739.765625,4.804741,736.484985,545.308716,
220,3739.765625,8.607338,586.214600,548.770386,
221,3739.765625,4.718723,472.565002,532.630798,
222,3739.765625,4.857757,588.001465,540.103943,
223,3739.765625,15.136466,739.897339,553.646729,
224,3739.765625,4.831099,798.563354,551.667908,
225,3739.765625,4.718481,668.313049,549.532410,
226,3739.765625,4.932054,617.462280,526.003418,
227,3739.765625,5.023807,522.891785,527.243042,
228,3739.765625,4.312514,610.759216,550.248169,
229,3739.765625,10.385490,510.234528,521.347778,
230,3739.765625,5.275093,556.328979,546.034729,
231,3739.765625,4.872705,426.984619,515.357361,
232,3739.765625,4.959824,541.644165,546.297791,
233,3739.765625,4.718441,464.915558,504.397400,
234,3739.765625,4.909121,482.083252,509.796021,
235,3739.765625,5.272140,533.435120,483.625977,
236,3739.765625,6.561462,604.513062,539.310669,
237,3739.765625,18.091900,647.200256,545.663208,
238,3739.765625,41.294170,556.809021,535.034607,
239,3739.765625,6.685221,540.021362,524.479492,
240,3739.765625,13.160467,487.009521,518.539185,
241,3739.765625,5.266596,474.614838,540.925842,
242,3739.765625,9.500074,475.382446,536.760071,
243,3906.015137,4.664068,666.187866,546.729187,
244,3906.015137,7.252106,555.729797,543.937988,
245,3906.015137,4.981309,503.105652,539.067871,
246,3906.015137,13.605993,520.142822,523.551758,
247,3906.015137,5.023795,605.388062,535.933228,
248,3906.015137,4.368705,662.671753,545.648926,
249,3906.015137,4.861445,582.449219,548.670654,
250,3906.015137,7.020386,490.609924,530.015381,
251,3906.015137,5.088860,565.210754,507.442291,
252,3906.015137,12.349640,368.624664,97.030380,
253,3906.015137,4.928578,547.526306,520.546082,
254,3906.015137,8.433611,468.297150,525.305725,
255,3906.015137,11.115211,455.540222,539.044556,
256,3906.015137,4.816414,431.444702,165.013199,
257,3906.015137,4.717929,469.808441,491.264069,
258,3906.015137,4.718411,572.794617,545.123901,
259,3906.015137,4.556135,703.028503,548.062012,
260,3906.015137,12.428763,575.177307,540.068237,
261,3906.015137,19.654905,600.365234,538.736633,
262,3906.015137,5.141858,516.114319,535.759277,
263,3906.015137,13.343333,466.050171,534.504944,
264,3906.015137,13.353403,547.708801,536.997986,
265,3906.015137,16.503538,588.213806,547.699097,
266,3906.015137,5.547637,640.615967,549.372498,
267,3906.015137,13.517821,704.722778,548.085266,
268,3906.015137,4.826543,553.353882,524.915466,
269,3906.015137,11.612089,680.012695,549.881409,
270,3906.015137,19.645987,737.911804,552.943298,
271,3906.015137,12.452040,493.448730,133.789261,
272,3906.015137,4.594888,612.139221,549.656433,
273,3906.015137,20.064058,794.044250,553.765381,
274,3906.015137,6.343889,660.757507,551.477112,
275,3906.015137,4.564073,658.002319,547.168823,
276,3906.015137,14.082870,698.091187,550.261841,
277,3906.015137,4.318728,658.462585,548.919861,
278,3906.015137,4.839818,588.399048,541.684082,
279,3906.015137,12.713515,681.757568,553.742432,
280,3906.015137,5.469160,732.395020,549.059875,
281,3906.015137,9.351791,807.090515,551.864746,
282,3906.015137,4.216897,835.449829,554.784424,
283,3906.015137,5.023787,661.842957,540.739380,
284,3906.015137,13.821188,828.632568,553.757690,
285,3906.015137,4.963019,802.072632,550.917847,
286,3906.015137,6.062100,674.013123,545.587769,
287,3906.015137,5.672334,718.814331,549.729553,
288,3906.015137,13.825405,663.410156,547.543823,
289,3906.015137,4.377528,544.506775,519.433533,
290,3906.015137,4.588637,658.336426,551.799255,
291,3906.015137,4.718747,685.136475,549.798157,
292,3906.015137,10.775579,645.950989,553.850830,
293,3906.015137,4.718814,653.580750,549.385254,
294,3906.015137,4.717882,556.763550,544.339111,
295,3906.015137,4.718249,568.423157,537.001404,
296,4015.034668,5.411498,674.579407,549.263977,
297,4015.034668,8.731026,628.767151,540.821167,
298,4015.034668,4.670889,654.281677,552.304504,
299,4015.034668,19.674133,704.494568,556.249939,
300,4015.034668,13.521968,437.635681,528.134583,
301,4015.034668,11.881469,598.471008,547.239746,
302,4015.034668,39.720623,648.312988,548.701721,
303,4015.034668,4.717725,649.317322,550.615173,
304,4015.034668,4.441908,709.318970,556.563232,
305,4015.034668,11.158100,576.228027,540.960388,
306,4015.034668,5.373207,596.847839,552.439575,
307,4015.034668,11.996745,551.333862,549.527039,
308,4015.034668,4.465034,608.229065,546.827576,
309,4015.034668,4.911784,571.454834,552.088440,
310,4015.034668,14.329417,590.451538,551.633606,
311,4015.034668,13.297777,664.595947,553.672546,
312,4015.034668,4.949476,618.270264,549.752380,
313,4015.034668,5.386157,585.235352,545.886108,
314,4015.034668,9.001904,649.739868,544.793457,
315,4015.034668,4.594255,559.418457,547.987671,
316,4015.034668,27.122242,551.694824,553.540344,
317,4093.450439,16.122202,579.978760,556.011719,
