1,67.494339,3.820454,8.447287,5.503435,
2,67.494339,3.886007,9.818528,6.337555,
3,67.494339,3.902339,9.105536,5.297049,
4,67.494339,3.918774,8.636740,5.150109,
5,67.494339,3.853068,10.311277,8.688628,
6,67.494339,3.871115,11.642229,9.059612,
7,67.494339,3.869982,12.741707,8.826169,
8,67.494339,3.912279,12.739365,8.953678,
9,67.494339,3.857381,14.913270,11.393593,
10,67.494339,3.818234,11.702289,8.586460,
11,67.494339,3.985332,14.411510,10.756969,
12,67.494339,3.875561,13.389044,10.570724,
13,92.378532,3.901419,15.030343,11.097587,
14,92.378532,3.983933,15.700985,16.580956,
15,92.378532,3.914612,16.839998,14.421454,
16,92.378532,3.954233,18.258743,15.167972,
17,92.378532,3.861223,18.702059,15.264491,
18,92.378532,3.883615,20.718416,19.645992,
19,96.960396,4.073771,20.911695,19.646423,
20,96.960396,3.877097,22.588264,19.647524,
21,96.960396,3.917603,24.537994,20.151567,
22,390.691254,4.290276,29.035456,19.755236,
23,390.691254,3.930228,28.970785,19.735188,
24,390.691254,4.093372,33.475365,19.883833,
25,390.691254,3.863833,28.535170,19.768820,
26,390.691254,3.890244,35.210548,21.359667,
27,390.691254,3.918131,31.716829,21.563942,
28,390.691254,3.883047,30.231346,19.976078,
29,390.691254,4.852110,32.560486,21.386782,
30,390.691254,3.913074,31.022873,19.943129,
31,390.691254,3.902382,35.024406,25.133003,
32,390.691254,3.859128,34.607285,22.865606,
33,390.691254,4.277314,34.745213,23.321289,
34,390.691254,4.270170,42.405151,29.616533,
35,390.691254,3.874045,42.931248,33.291866,
36,463.321320,4.035931,51.193783,27.099457,
37,463.321320,4.316010,46.119789,26.606825,
38,463.321320,4.057220,50.037292,39.691448,
39,463.321320,3.883608,53.117115,33.393948,
40,463.321320,4.620215,51.756855,37.233677,
41,463.321320,5.912779,55.867645,42.788086,
42,463.321320,4.216897,55.842422,45.327587,
43,463.321320,4.673405,56.687370,46.228958,
44,463.321320,3.909094,58.383862,48.747356,
45,463.321320,3.903635,57.621094,42.986107,
46,463.321320,4.283146,56.404476,41.021442,
47,463.321320,3.899464,59.218754,41.769005,
48,463.321320,4.327063,69.217407,50.911659,
49,463.321320,3.960232,67.237923,46.336884,
50,463.321320,4.241806,63.293156,46.003895,
51,463.321320,4.080828,79.283989,43.067799,
52,463.321320,9.054722,70.834846,58.451313,
53,463.321320,4.051493,67.769119,47.401264,
54,463.321320,4.368966,76.045639,54.934254,
55,463.321320,3.887918,61.624805,43.936947,
56,463.321320,4.091102,84.040359,72.941452,
57,474.691864,4.239320,84.429390,50.697105,
58,474.691864,4.099143,90.237007,51.357567,
59,474.691864,4.037779,93.511215,66.381989,
60,474.691864,4.102370,99.556877,60.613281,
61,474.691864,3.894889,79.934822,42.792763,
62,474.691864,3.891587,97.458237,64.622162,
63,474.691864,4.111187,85.162079,36.345634,
64,474.691864,3.900573,75.011330,52.726933,
65,474.691864,12.559980,106.219032,64.955688,
66,474.691864,4.487151,130.259064,71.512154,
67,474.691864,4.057079,113.422523,50.847252,
68,475.384857,4.089697,155.910675,102.773247,
69,475.384857,4.098517,167.827805,104.067238,
70,475.384857,3.911014,164.544449,133.319641,
71,475.384857,4.090123,156.533646,91.525085,
72,475.384857,4.519437,150.599075,64.613068,
73,475.384857,9.002731,157.836685,80.811287,
74,491.322327,4.092268,174.725479,91.316185,
75,491.322327,14.504549,211.594757,141.144608,
76,491.322327,9.358970,195.100143,119.523048,
77,523.144897,4.093008,194.457382,118.581528,
78,523.144897,4.561774,143.860672,80.228424,
79,523.144897,4.093603,163.040039,81.720444,
80,523.144897,4.255866,161.161057,83.458168,
81,523.144897,4.392769,150.607819,69.380653,
82,523.144897,3.920436,139.640945,60.965168,
83,523.144897,4.176710,149.262421,72.287582,
84,523.144897,3.907467,191.230453,119.038689,
85,523.144897,4.094866,130.466202,65.406113,
86,523.144897,4.094008,166.256042,90.912102,
87,523.144897,4.070460,121.589180,64.703156,
88,523.144897,4.036916,182.745132,103.308372,
89,523.144897,4.091097,185.186493,94.110130,
90,523.144897,4.083126,155.638260,75.589203,
91,523.144897,4.097629,144.486862,68.551201,
92,523.144897,4.081096,170.236603,89.276581,
93,523.144897,3.908948,243.927917,201.953720,
94,523.144897,3.899678,201.151947,111.094055,
95,523.144897,4.076445,209.203827,137.735199,
96,523.144897,4.099375,247.394318,196.646332,
97,523.144897,4.080574,204.868500,100.986740,
98,523.144897,4.088327,248.712921,196.006668,
99,523.144897,4.099550,240.871017,172.495148,
100,523.144897,4.913117,202.528778,89.679077,
101,523.144897,3.992815,231.830215,158.515274,
102,523.144897,4.190485,242.325989,165.514618,
103,523.144897,4.093102,199.676743,64.939980,
104,523.144897,4.096720,241.339569,127.910759,
105,543.629333,4.097418,258.104980,183.710236,
106,543.629333,12.273911,242.043198,139.523209,
107,543.629333,4.379584,228.734589,138.658310,
108,543.629333,4.083437,225.172897,142.678223,
109,543.629333,4.394169,246.593155,228.424896,
110,543.629333,6.265284,282.707703,275.238098,
111,543.629333,4.379589,283.232208,284.446289,
112,543.629333,12.249151,242.087051,118.848488,
113,1703.356079,3.816517,297.382599,323.501099,
114,1703.356079,4.552701,193.885269,92.680496,
115,1703.356079,10.959984,224.066132,122.290756,
116,1703.356079,4.278166,256.862091,181.970001,
117,1703.356079,4.557662,215.370453,95.184975,
118,1703.356079,4.565489,227.429657,132.633713,
119,1703.356079,4.274690,287.374725,300.168091,
120,1703.356079,4.229231,239.876648,146.529968,
121,1703.356079,11.804775,325.771393,370.881470,
122,1703.356079,10.566355,283.751801,175.058334,
123,1717.498291,11.340141,294.131622,199.138687,
124,1717.498291,4.274343,306.360657,210.986069,
125,1717.498291,4.432322,309.720367,286.759338,
126,1717.498291,4.002146,329.040161,398.937286,
127,1717.498291,4.274621,271.731934,201.077271,
128,1717.498291,10.115740,286.418549,233.564407,
129,1717.498291,11.573323,315.734650,271.815826,
130,1717.498291,4.266171,278.324066,130.200119,
131,1769.930664,4.090841,359.201233,226.713379,
132,1769.930664,12.647657,401.156555,403.164124,
133,1769.930664,4.090708,269.155426,91.602669,
134,1769.930664,10.092215,303.144287,286.720612,
135,1769.930664,8.993174,309.875946,249.567368,
136,1769.930664,15.686461,333.562134,438.576355,
137,1769.930664,9.849207,364.046478,397.429718,
138,1769.930664,4.274763,291.269592,114.655045,
139,1769.930664,6.110333,341.513672,125.255844,
140,1769.930664,4.274819,349.934113,426.971069,
141,1769.930664,6.270010,289.860413,118.275314,
142,1853.498535,11.905131,396.125397,429.408386,
143,1853.498535,10.921450,366.131653,359.229187,
144,1853.498535,11.278563,294.107483,88.838120,
145,1886.471191,4.290593,367.566742,306.512848,
146,1886.471191,3.968169,330.340698,183.235001,
147,1886.471191,4.605909,400.762268,443.532684,
148,1886.471191,19.643782,459.131409,471.204834,
149,1886.471191,6.812175,314.106873,142.717926,
150,1886.471191,4.178359,297.598907,222.348434,
151,1886.471191,4.290276,320.221649,292.931244,
152,1886.471191,11.408944,380.739258,452.904327,
153,1886.471191,12.201381,295.111053,120.337700,
154,1886.471191,13.746830,319.909210,221.293823,
155,1886.471191,4.073965,303.739929,128.016724,
156,1886.471191,4.018141,315.299744,144.068268,
157,1886.471191,3.996162,338.168457,424.465363,
158,1886.471191,4.083534,301.131195,98.778671,
159,1886.471191,18.642179,304.841888,128.391663,
160,1886.471191,10.605982,290.697906,104.895370,
161,1886.471191,10.993349,335.583160,107.609604,
162,1886.471191,13.983789,295.738770,122.624443,
163,1886.471191,14.241733,223.544067,79.827568,
164,1886.471191,13.319731,293.628052,192.291748,
165,1886.471191,12.790371,276.533081,92.156189,
166,1886.471191,12.506864,347.501129,154.649139,
167,1886.471191,10.480536,269.464478,92.637947,
168,1886.471191,11.567299,249.094330,86.760857,
169,1886.471191,4.284799,266.919037,128.776978,
170,1886.471191,4.277780,376.113647,378.672150,
171,1886.471191,12.858626,332.433441,210.537857,
172,1886.471191,10.750631,414.774750,370.535736,
173,1886.471191,4.092811,395.525330,233.980698,
174,1886.471191,11.457017,407.217773,245.676727,
175,1886.471191,8.552526,341.569275,399.657898,
176,1886.471191,12.289007,362.123077,231.477188,
177,1886.471191,12.556775,321.113159,130.792526,
178,1886.471191,4.798280,316.524811,187.273132,
179,1886.471191,17.914116,341.347229,189.912552,
180,1886.471191,11.353081,342.729279,326.354065,
181,1886.471191,4.735325,274.221680,71.511429,
182,1886.471191,4.403708,284.074921,103.719788,
183,1886.471191,16.009897,265.166138,74.156891,
184,1886.471191,12.756013,282.265533,65.579407,
185,1886.471191,10.545705,280.575104,86.736969,
186,1886.471191,4.106415,324.339111,66.008011,
187,1886.813721,11.545103,425.649841,450.265961,
188,1886.813721,7.266104,284.631561,55.466278,
189,1899.462402,7.332636,394.720184,426.753937,
190,1899.462402,11.799296,370.761841,105.870354,
191,1899.462402,19.646006,418.523224,478.428711,
192,1937.845947,4.592238,365.295074,112.141853,
193,1937.845947,10.937437,399.409882,216.452682,
194,1937.845947,4.058319,432.200653,425.046326,
195,1937.845947,4.280979,327.741882,99.942062,
196,1937.845947,13.610911,424.048920,167.172195,
197,1937.845947,4.083447,439.629089,140.139206,
198,1937.845947,10.602278,426.870239,166.068542,
199,1937.845947,11.373190,369.254150,112.110840,
