1,32.462368,3.848870,8.110148,5.369544,
2,61.457943,4.005922,10.292723,6.459118,
3,61.457943,3.896338,13.071138,10.476968,
4,61.457943,3.890727,10.360841,8.595797,
5,97.987808,4.234702,14.319469,11.386101,
6,97.987808,4.085740,12.548366,10.140741,
7,97.987808,4.070625,13.167237,10.520897,
8,97.987808,4.358167,14.460448,10.882675,
9,97.987808,5.244008,17.198584,12.406649,
10,97.987808,4.071206,14.069090,11.399203,
11,97.987808,4.794935,16.725248,11.453899,
12,97.987808,3.950040,17.876766,11.580511,
13,97.987808,4.738214,21.591183,17.333176,
14,97.987808,4.185933,17.845112,13.331813,
15,97.987808,4.040365,15.314129,12.012698,
16,97.987808,4.503261,19.310034,15.885189,
17,97.987808,3.865203,23.854349,19.696140,
18,97.987808,3.845166,22.011326,17.700058,
19,97.987808,3.924569,22.452368,15.901438,
20,97.987808,4.386134,23.433504,20.444336,
21,97.987808,5.070269,21.343750,13.431614,
22,97.987808,4.038480,25.042610,19.750975,
23,97.987808,3.870325,23.907650,19.388638,
24,97.987808,5.389074,29.477833,21.433842,
25,118.506531,5.072131,27.537977,21.431362,
26,118.506531,4.769435,25.538006,21.368214,
27,118.506531,3.990453,25.547815,19.177208,
28,118.506531,4.444164,28.673891,23.212193,
29,118.506531,4.367097,32.533298,23.663530,
30,118.506531,3.848492,26.991907,20.796572,
31,118.506531,4.304566,29.040005,25.913834,
32,118.506531,3.925235,29.615959,24.282230,
33,118.506531,5.866928,32.042267,25.202154,
34,118.506531,5.991611,31.484972,25.692471,
35,118.506531,4.122547,40.681561,40.114216,
36,125.373039,8.006647,40.589695,37.175533,
37,142.413208,4.235411,40.935894,39.692734,
38,142.413208,3.930333,34.831795,29.641365,
39,142.413208,4.491673,42.534618,36.460495,
40,142.413208,4.059190,50.463676,42.907413,
41,152.978180,4.302272,50.439743,40.414246,
42,157.309143,7.960629,54.014111,39.851917,
43,157.309143,8.729371,49.859505,42.480591,
44,157.309143,5.576594,43.952007,36.982586,
45,195.802933,4.288464,48.020096,38.015533,
46,195.802933,4.465736,47.367592,45.601833,
47,195.802933,4.201676,53.495861,46.253429,
48,195.802933,8.606086,48.375023,43.078232,
49,195.802933,8.090814,50.988384,46.632427,
50,195.802933,5.053503,56.395664,52.885876,
51,195.802933,4.054690,57.441254,50.755245,
52,195.802933,4.122058,53.460411,45.015965,
53,195.802933,9.035603,54.950291,51.607216,
54,195.802933,8.759131,55.475201,47.054359,
55,195.802933,5.568097,61.535248,55.995773,
56,203.025726,3.836764,58.584091,48.006386,
57,203.025726,10.434779,60.801994,54.288883,
58,203.025726,4.616510,61.884087,52.591152,
59,203.025726,4.310853,70.161110,69.492249,
60,203.025726,8.761674,66.923363,64.244667,
61,203.025726,4.112706,64.125618,57.000671,
62,203.025726,4.362465,65.859543,58.429543,
63,203.025726,4.117532,72.334602,64.112999,
64,203.025726,5.318733,69.439125,60.358345,
65,203.025726,4.202833,66.217903,62.283871,
66,212.444519,4.031298,82.469360,84.723030,
67,229.892990,9.406256,79.273560,66.328529,
68,229.892990,6.749405,76.419319,70.945084,
69,229.892990,9.080325,70.968658,61.239651,
70,229.892990,9.009459,71.772240,60.094357,
71,229.892990,8.883477,61.475735,48.229321,
72,229.892990,4.041471,72.252274,69.525520,
73,229.892990,4.215934,66.236900,55.426662,
74,229.892990,9.040038,78.893143,74.647736,
75,229.892990,4.442047,73.523659,67.533951,
76,229.892990,4.141670,62.954651,53.338364,
77,229.892990,5.837393,69.078613,60.045094,
78,229.892990,4.210496,71.528725,72.023155,
79,229.892990,4.371521,62.151291,53.847450,
80,229.892990,9.021976,67.803650,56.966820,
81,229.892990,4.275961,66.259384,54.835938,
82,229.892990,8.857338,70.754150,62.916443,
83,229.892990,4.014315,65.826080,61.707737,
84,229.892990,8.901673,66.859489,55.755192,
85,229.892990,4.031590,61.410923,46.212955,
86,229.892990,4.327320,57.644234,42.174789,
87,229.892990,4.022274,67.212303,56.067280,
88,229.892990,4.061669,70.250679,69.656326,
89,229.892990,5.780554,60.744755,45.639095,
90,229.892990,4.909932,74.727570,64.836708,
91,229.892990,9.211205,63.943478,50.964935,
92,229.892990,5.275262,72.350838,78.545341,
93,229.892990,4.199813,70.368622,70.426888,
94,229.892990,8.658622,63.261658,58.177944,
95,229.892990,4.225578,67.163185,51.124313,
96,229.892990,4.310294,70.272247,67.791214,
97,229.892990,4.847377,70.704285,72.482147,
98,229.892990,4.109216,65.531364,63.650517,
99,229.892990,5.158354,60.027622,46.379852,
100,229.892990,4.841968,69.322281,61.866627,
101,229.892990,4.844602,68.578484,66.782707,
102,229.892990,8.777584,66.747620,58.112762,
103,233.894226,8.011296,70.194084,58.467300,
104,233.894226,4.771523,63.935333,50.930286,
105,233.894226,4.145384,69.822769,67.602180,
106,233.894226,3.888376,74.621002,64.778847,
107,233.894226,4.061700,80.869041,74.591034,
108,233.894226,5.310278,78.951302,80.844315,
109,233.894226,9.701702,83.786163,82.125832,
110,233.894226,8.832952,84.103813,86.051949,
111,233.894226,4.488806,81.818192,81.040810,
112,233.894226,4.752069,75.545631,61.119095,
113,233.894226,4.194460,91.680687,88.767120,
114,233.894226,4.217256,77.893196,81.633781,
115,233.894226,9.720712,89.822510,93.148163,
116,233.894226,4.075389,76.052185,67.221390,
117,233.894226,4.229393,86.510292,88.265961,
118,233.894226,9.165133,81.882721,81.599899,
119,233.894226,9.302785,85.090134,79.811615,
120,233.894226,4.213803,79.811943,83.206253,
121,233.894226,9.396945,77.673347,72.984543,
122,233.894226,9.250799,87.135742,92.371010,
123,233.894226,8.991982,82.801132,94.752617,
124,233.894226,9.422928,76.055206,76.248520,
125,233.894226,8.757853,80.320381,83.399170,
126,233.894226,7.674682,73.025337,62.639484,
127,233.894226,6.179903,91.420685,94.604004,
128,233.894226,10.520654,93.360085,106.730186,
129,233.894226,13.496355,89.723999,97.734451,
130,233.894226,9.980045,85.182098,87.982834,
131,233.894226,9.272965,85.091553,85.616241,
132,237.258728,3.828015,82.470589,73.366402,
133,237.258728,8.446567,78.479828,64.854668,
134,237.258728,9.895058,85.532837,86.460854,
135,237.258728,4.550179,87.404701,80.894569,
136,237.258728,14.223042,95.786209,90.722504,
137,237.258728,5.458618,82.266815,69.276649,
138,237.258728,9.202058,80.055016,66.592201,
139,237.258728,9.088058,100.945961,99.000061,
140,237.258728,9.499738,82.847687,73.211891,
141,237.258728,5.452044,82.613441,75.921951,
142,273.168121,9.257906,80.905197,76.581398,
143,273.168121,6.090322,79.954330,63.710522,
144,273.168121,11.467799,97.294212,106.105919,
145,273.168121,4.420929,78.367950,60.149590,
146,273.168121,8.685773,82.005501,79.680786,
147,273.168121,4.028228,86.829659,82.392303,
148,273.168121,4.025846,90.957619,88.829521,
149,273.168121,12.649710,99.690346,95.043671,
150,273.168121,4.380181,103.940453,109.699409,
151,273.168121,4.261553,94.317299,98.020622,
152,273.168121,8.915499,103.945602,113.473267,
153,273.168121,6.984212,113.551720,122.363991,
154,284.909576,8.905374,109.053680,103.086609,
155,284.909576,8.773640,114.108368,115.958763,
156,284.909576,4.205809,104.875771,104.026871,
157,284.909576,9.290305,102.220459,92.410942,
158,284.909576,8.595639,110.699608,117.002525,
159,284.909576,6.662143,100.162445,80.382980,
160,284.909576,7.359931,118.846397,124.660614,
161,284.909576,8.521127,111.485550,111.688179,
162,284.909576,4.170361,106.134735,98.933044,
163,284.909576,8.891014,107.495331,92.280014,
164,284.909576,9.117865,108.124878,115.259789,
165,284.909576,9.897601,120.031509,111.902275,
166,284.909576,8.932139,116.531532,121.764931,
167,284.909576,8.811230,126.513130,121.778000,
168,284.909576,4.145441,119.366371,129.055222,
169,284.909576,4.213159,113.757797,119.435028,
170,284.909576,4.252180,111.626205,120.705101,
171,314.717163,4.984603,111.876534,106.566681,
172,314.717163,9.617789,124.049728,122.692215,
173,314.717163,4.542821,104.363434,95.958626,
174,314.717163,5.577820,111.916817,116.426529,
175,314.717163,4.023821,150.284058,161.055511,
176,314.717163,10.674733,135.811096,146.024368,
177,314.717163,11.706311,128.642349,124.442436,
178,314.717163,9.234004,136.140839,143.193283,
179,369.540100,9.394805,127.087669,120.987465,
180,369.540100,9.050952,118.066734,106.293007,
181,369.540100,4.835485,145.621841,149.515366,
182,369.540100,8.896550,142.976196,162.262192,
183,369.540100,9.985495,130.863937,122.072090,
184,369.540100,9.412770,111.893005,100.164139,
185,369.540100,3.834561,136.522125,144.659744,
186,369.540100,8.562284,129.391983,138.180847,
187,369.540100,11.119375,127.363068,126.564102,
188,369.540100,10.457946,128.275452,117.455627,
189,369.540100,8.813655,144.690430,158.957718,
190,369.540100,12.790732,149.681824,150.009018,
191,369.540100,5.165176,148.492310,167.514618,
192,369.540100,4.397928,137.952103,140.383972,
193,369.540100,7.784297,142.926529,145.904282,
194,369.540100,10.209529,135.476288,136.910980,
195,369.540100,4.197515,128.715393,133.571548,
196,369.540100,6.830602,132.365051,128.831543,
197,369.540100,9.418665,130.963577,132.803955,
198,369.540100,5.022897,121.897942,116.201721,
199,369.540100,4.259068,124.721123,105.500282,
200,369.540100,7.924191,137.034576,137.028503,
201,369.540100,9.059270,129.422836,128.461472,
202,369.540100,9.278287,130.659088,141.798279,
203,369.540100,4.131473,106.042519,104.532356,
204,369.540100,4.148293,109.195358,109.710823,
205,369.540100,4.144842,114.963943,119.025055,
206,369.540100,4.116005,131.724701,144.962723,
207,369.540100,4.106142,134.226837,137.540115,
208,369.540100,11.578110,127.673416,120.645142,
209,369.540100,8.692504,116.034172,113.501877,
210,369.540100,4.249653,128.654678,134.844513,
211,369.540100,9.124620,124.883278,134.556534,
212,369.540100,8.690359,125.482117,134.169556,
213,369.540100,6.840692,127.254303,132.050079,
214,369.540100,4.091600,125.674805,135.614334,
215,369.540100,9.003474,135.439392,139.322159,
216,369.540100,4.992084,136.188187,147.110931,
217,369.540100,8.634228,130.483261,131.814987,
218,369.540100,8.441444,148.748825,139.343155,
219,369.540100,12.098852,137.394592,135.373138,
220,369.540100,4.271022,129.639038,128.758942,
