1,15.359267,4.018981,7.167589,5.352367,
2,32.962856,3.946146,8.891020,6.153027,
3,35.811436,4.088417,10.893180,7.648711,
4,46.697285,3.895924,10.620898,5.965633,
5,46.697285,3.814390,9.869043,7.686744,
6,60.679352,3.897717,12.453278,9.419450,
7,60.679352,3.909141,12.148862,9.946629,
8,93.028450,4.015810,15.658346,11.472407,
9,93.028450,3.839951,14.182877,10.863914,
10,93.028450,4.125690,13.375103,9.790508,
11,93.028450,3.968155,15.661714,11.812501,
12,93.028450,3.961557,13.935487,9.720885,
13,93.028450,3.702266,15.268446,10.626822,
14,93.028450,4.234611,14.975757,10.630550,
15,93.028450,4.055248,17.335661,12.355133,
16,93.028450,3.936495,17.422432,11.286710,
17,93.028450,4.126084,13.707558,10.810542,
18,93.028450,3.932684,15.281284,11.050299,
19,93.028450,4.467695,16.922443,11.589632,
20,93.028450,4.152875,19.024866,13.827916,
21,93.028450,4.559310,19.608976,14.759973,
22,93.028450,3.928874,18.519699,14.647215,
23,145.821945,4.294776,18.857616,14.464981,
24,145.821945,4.421012,18.972485,15.147207,
25,145.821945,3.891394,24.653820,19.688202,
26,145.821945,3.990364,20.842354,18.200459,
27,145.821945,4.042720,21.172981,13.295563,
28,145.821945,4.940526,23.429813,18.419600,
29,145.821945,6.993528,28.316786,19.952534,
30,151.685074,5.480283,29.719040,19.868757,
31,151.685074,4.490512,27.005274,19.656565,
32,151.685074,4.213813,24.894739,19.024714,
33,151.685074,3.895774,28.948524,18.171314,
34,151.685074,4.432015,27.160646,17.197830,
35,151.685074,4.206502,27.783457,18.701494,
36,151.685074,4.216898,27.050188,18.959167,
37,211.848938,4.421933,36.515739,20.211870,
38,211.848938,4.295566,34.966606,20.834972,
39,211.848938,4.235637,30.350830,20.142076,
40,211.848938,4.014723,34.106174,21.282463,
41,271.381836,4.216897,34.351711,20.084023,
42,271.381836,5.453475,35.603848,22.294054,
43,271.381836,4.216897,34.808857,19.958675,
44,271.381836,4.217086,35.889088,22.610867,
45,271.381836,4.290276,35.054646,21.070066,
46,271.381836,4.216897,33.836506,21.141287,
47,271.381836,6.148746,40.914360,24.564289,
48,344.414398,4.302206,53.323788,27.094627,
49,435.781525,4.290276,53.306374,28.131714,
