1,34.715378,3.872680,7.618299,5.386072,
2,38.244579,4.250284,9.888137,5.926643,
3,43.319397,3.873927,10.140019,6.307071,
4,43.632305,3.841645,11.665342,8.440617,
5,43.632305,3.810385,10.574512,7.189552,
6,45.861866,4.197541,10.368762,6.103030,
7,45.861866,4.089451,11.618589,8.933486,
8,45.861866,4.196018,13.768725,11.144435,
9,45.861866,3.841463,12.649570,10.152287,
10,59.777832,3.991080,13.699058,11.475978,
11,59.777832,3.960379,14.257934,10.994266,
12,68.874908,4.065901,16.268980,11.366130,
13,68.874908,4.019143,17.005697,13.301611,
14,68.874908,3.860226,14.333743,10.759579,
15,68.874908,4.217438,13.838351,12.072722,
16,68.874908,3.920439,19.970440,19.671940,
17,68.874908,3.915999,20.163618,18.239441,
18,85.424171,4.056167,26.633427,20.866777,
19,146.205215,4.001087,28.137859,21.150156,
20,146.205215,4.428884,24.676575,21.075191,
21,146.205215,3.906789,30.083679,24.813850,
22,146.205215,3.939383,29.103195,23.314716,
23,163.769501,4.455556,38.084129,30.914797,
24,163.769501,4.210978,37.741592,36.466724,
25,163.769501,4.727921,34.600006,32.042091,
26,163.769501,3.898393,37.278606,37.551311,
27,163.769501,3.948718,38.316162,37.320473,
28,163.769501,3.910613,41.294861,38.430275,
29,163.769501,4.110342,39.179367,39.451561,
30,163.769501,4.291429,40.053047,39.289291,
31,163.769501,4.096011,39.957520,37.788334,
32,224.063263,3.890284,45.057934,40.050270,
33,224.063263,3.876473,33.681667,31.096939,
34,224.063263,7.373753,38.983131,34.443172,
35,224.063263,4.138094,42.624596,36.320995,
36,224.063263,6.080567,44.309685,42.605644,
37,224.063263,6.620619,47.569256,45.507874,
38,224.063263,3.916545,43.652626,36.726868,
39,224.063263,4.095840,44.540752,39.838600,
40,224.063263,3.914117,41.999367,39.331299,
41,224.063263,4.083951,44.596870,40.422459,
42,224.063263,12.198998,49.160465,45.287766,
43,224.063263,3.910613,48.048023,40.864399,
44,224.063263,3.908642,48.057384,38.042000,
45,224.063263,6.462535,46.645958,40.612904,
46,224.063263,3.913676,39.058262,30.053289,
47,224.063263,4.543349,46.307674,39.563587,
48,224.063263,4.099223,52.152885,45.806118,
49,224.063263,3.917508,41.978638,36.997684,
50,224.063263,9.343308,50.312099,47.366932,
51,224.063263,3.910613,47.167042,44.906181,
52,224.063263,4.304086,48.829880,43.526390,
53,224.063263,3.914719,46.086105,40.038883,
54,224.063263,4.103449,43.146984,34.130810,
55,224.063263,4.289453,47.255848,38.524208,
56,224.063263,3.912327,40.516136,37.710239,
57,224.063263,4.093795,49.202080,42.596931,
58,224.063263,4.218395,56.894867,50.556755,
59,224.063263,5.022678,47.658989,37.343018,
60,224.063263,4.295168,42.580746,32.037197,
61,224.063263,4.219312,46.790989,38.186543,
62,224.063263,4.533604,47.562153,47.415329,
63,224.063263,4.704062,57.363773,51.426647,
64,224.063263,7.865000,58.457245,41.541882,
65,322.426422,5.045373,66.996643,49.819904,
66,322.426422,3.905572,50.804970,39.501797,
67,322.426422,3.890283,56.561314,44.375652,
68,322.426422,3.887599,54.698898,41.899487,
69,322.426422,4.395630,62.813034,43.248775,
70,322.426422,4.646507,64.397141,41.441277,
71,482.498627,4.943895,62.546890,38.686043,
72,482.498627,4.980426,86.451050,48.070225,
73,482.498627,4.963649,93.415794,73.248482,
74,482.498627,11.511335,112.787842,83.937805,
75,482.498627,9.448915,95.411583,74.793488,
76,482.498627,4.290873,98.967049,74.559258,
77,482.498627,4.749945,108.924110,80.238869,
78,482.498627,4.700654,103.805420,97.326591,
79,482.498627,4.290276,100.136200,70.153305,
80,482.498627,4.958981,104.778961,83.772888,
81,482.498627,4.284019,121.668373,93.239319,
82,482.498627,4.056730,134.604645,110.090683,
83,482.498627,4.661309,124.755714,87.787743,
84,482.498627,4.308524,122.747711,75.991638,
85,482.498627,4.241412,118.366882,90.535500,
86,482.498627,4.685840,126.109894,81.839767,
87,482.498627,18.670311,138.198669,96.989227,
88,482.498627,4.290658,150.810257,98.163605,
89,482.498627,7.125256,150.115707,93.159813,
90,482.498627,8.241053,164.733368,131.271835,
91,482.498627,15.157056,146.052368,98.243713,
92,482.498627,10.706614,166.686615,118.270569,
93,482.498627,4.364060,144.030655,94.851128,
94,482.498627,19.645782,151.500916,109.543785,
95,482.498627,15.768374,152.781754,103.411285,
96,482.498627,7.166728,131.442032,93.469963,
97,482.498627,4.750684,129.115509,94.663757,
98,482.498627,7.777979,139.991119,102.654182,
99,482.498627,12.456885,158.784592,104.153587,
100,482.498627,4.290282,164.226715,110.842445,
101,482.498627,5.155425,164.235992,95.332558,
102,482.498627,4.892340,177.968491,121.171158,
103,482.498627,5.407369,165.135193,88.214355,
104,482.498627,5.484097,150.624969,78.845306,
105,482.498627,5.167385,135.982239,72.604584,
106,482.498627,4.197366,171.068558,96.411789,
107,482.498627,6.688891,177.024078,130.709534,
108,482.498627,4.664702,180.355713,104.013908,
109,486.433899,4.447734,155.342896,92.424599,
110,491.834259,4.113473,183.289383,110.322937,
111,491.834259,3.922646,205.148285,191.154022,
112,491.834259,5.168411,187.248795,73.208282,
113,491.834259,6.221129,176.573135,65.620461,
114,491.834259,4.194858,163.985703,64.398613,
115,491.834259,4.787619,136.429367,54.842560,
116,491.834259,5.786525,180.966019,103.103310,
117,491.834259,6.406330,170.351288,63.415310,
118,491.834259,4.627626,195.533615,110.643974,
119,491.834259,6.087265,194.123703,93.232918,
120,491.834259,4.852150,186.058029,93.937546,
121,493.042969,5.143703,231.660522,165.550598,
122,1776.437988,22.763769,270.779053,190.241470,
123,1776.437988,12.524528,211.024353,119.740776,
124,1776.437988,5.466042,204.207291,117.056648,
125,1776.437988,4.433931,223.590332,136.604507,
126,1776.437988,4.758401,239.353455,173.721649,
127,1776.437988,6.353087,245.484375,157.799423,
128,1776.437988,5.281672,253.272018,213.758606,
129,1776.437988,5.429905,208.020233,100.957207,
130,1776.437988,4.914801,218.693024,99.599846,
131,1776.437988,5.571968,292.491180,284.389740,
132,1776.437988,4.239127,208.785156,108.119003,
133,1776.437988,22.522432,273.385376,230.768692,
134,1776.437988,4.217125,212.211243,102.170868,
135,1776.437988,9.339775,270.780487,215.668274,
136,1776.437988,7.548459,207.309296,107.660027,
137,1776.437988,5.653938,208.902710,127.043144,
138,1776.437988,5.155859,214.132309,140.959671,
139,1776.437988,4.155902,230.499146,116.774094,
140,1776.437988,8.973647,218.149750,114.203423,
141,1776.437988,29.542631,217.947418,105.818817,
142,1776.437988,5.564569,218.772659,135.757599,
143,1776.437988,8.735541,205.722748,125.882736,
144,1776.437988,4.775175,240.637726,168.551651,
145,1776.437988,19.854200,253.567825,166.722321,
146,1776.437988,21.071148,255.712631,211.443130,
147,1776.437988,16.875914,283.271851,271.376434,
148,1776.437988,4.218885,235.337723,127.128418,
149,1776.437988,9.373470,258.061493,202.071503,
150,1776.437988,7.466259,319.472504,262.483307,
151,1776.437988,8.922400,253.659302,198.486786,
152,1776.437988,4.594700,238.207077,165.210648,
153,1776.437988,9.695999,261.430573,155.520599,
154,1776.437988,6.271676,269.858887,240.503174,
155,1776.437988,4.915565,263.208710,217.858109,
156,1776.437988,10.944355,261.003174,195.739288,
157,1776.437988,8.118980,268.427216,121.888901,
158,1776.437988,7.319985,257.575470,169.462860,
159,1776.437988,8.246688,257.881622,181.341782,
160,1776.437988,4.549429,271.567596,184.546265,
161,1776.437988,5.470360,267.080292,218.934235,
162,1776.437988,5.029197,222.354126,158.833755,
163,1776.437988,5.691559,256.303864,189.695648,
164,1776.437988,4.665118,204.146667,121.688271,
165,1776.437988,5.165548,273.856781,230.258331,
166,1776.437988,4.807175,256.279083,218.385925,
167,1776.437988,16.524933,261.468811,217.908035,
168,1776.437988,5.500816,211.020493,159.927170,
169,1776.437988,5.371924,243.265213,171.880035,
170,1776.437988,9.269996,271.226929,228.437103,
171,1776.437988,8.237241,270.348694,248.804916,
172,1776.437988,4.717918,285.705200,224.970566,
173,1776.437988,5.238922,269.321045,213.872986,
174,1776.437988,7.307024,244.160675,176.113037,
175,1947.069092,6.191599,331.219543,317.962708,
176,1947.069092,4.708684,244.159607,187.969177,
177,1947.069092,6.259367,243.845139,116.129227,
178,1947.069092,8.747876,247.377151,187.435394,
179,1947.069092,4.811303,245.696503,171.832260,
180,1947.069092,5.018226,261.932831,197.740967,
181,1947.069092,5.248224,254.014771,181.879837,
182,1947.069092,6.729299,240.666611,130.011169,
183,1947.069092,5.673174,268.749603,237.896744,
184,1947.069092,4.562055,221.997253,122.639931,
185,1947.069092,8.633252,277.528778,268.455109,
186,1947.069092,20.610903,230.430374,137.536972,
187,1947.069092,4.694687,244.230713,181.372025,
188,1947.069092,16.701031,289.033203,192.667725,
189,1947.069092,4.673570,257.807098,209.499527,
190,1947.069092,8.634251,219.577927,98.473145,
191,1947.069092,5.141593,268.366425,213.378006,
192,1947.069092,5.787016,253.520462,230.566513,
193,1947.069092,5.641465,259.807739,229.388367,
194,1947.069092,5.291486,270.805054,242.378342,
195,1947.069092,4.798976,279.643036,251.727402,
196,1947.069092,6.571110,326.577667,319.358215,
197,1947.069092,8.620377,306.707733,241.580627,
198,1947.069092,4.552596,331.035675,316.532074,
199,1947.069092,5.912231,303.737091,292.730347,
200,1947.069092,5.231550,284.185303,229.717834,
201,1947.069092,7.164186,317.612885,343.410614,
202,1947.069092,4.807224,343.448364,399.658020,
203,1947.069092,5.286255,272.525299,227.126251,
204,1947.069092,4.793458,320.382507,340.355865,
205,1947.069092,6.270620,303.294739,301.068512,
206,1947.069092,6.951209,370.403046,411.809631,
207,1947.069092,5.486771,340.583405,437.948547,
208,1947.069092,6.777255,335.548309,413.360107,
209,1947.069092,5.098792,363.430176,462.810181,
210,1947.069092,5.178885,319.585419,340.110870,
211,1947.069092,12.127922,352.293304,419.203766,
212,1947.069092,4.291601,317.216980,355.282471,
213,1947.069092,4.466532,343.223267,385.238037,
214,1947.069092,5.627256,401.144043,443.040649,
215,1947.069092,3.899605,362.982544,410.820526,
216,1947.069092,6.158924,399.004120,447.182068,
217,1947.069092,6.169263,380.325623,454.298767,
218,1947.069092,8.449231,351.016724,411.963318,
219,1947.069092,8.509366,373.477478,461.877838,
220,1947.069092,11.660446,397.733032,475.190491,
221,1947.069092,7.011338,376.541656,459.481750,
222,1947.069092,8.185108,355.653046,463.062408,
223,1947.069092,7.746690,402.422760,446.057922,
224,2057.735840,8.791675,342.478210,283.925964,
225,2057.735840,5.141001,357.970673,409.375885,
226,2057.735840,10.489122,447.585327,453.795105,
227,2057.735840,11.253633,431.634033,491.580872,
228,2057.735840,13.312308,387.366638,414.930878,
229,2057.735840,5.456539,425.509705,489.055603,
230,2057.735840,6.640281,402.086578,459.888916,
231,2057.735840,4.573003,420.631958,478.525513,
232,2057.735840,9.403049,375.522858,367.749969,
233,2057.735840,10.866574,332.402710,431.159912,
234,2057.735840,11.760607,346.633514,453.091217,
235,2057.735840,6.072883,417.422821,459.607758,
236,2057.735840,18.617470,385.765778,413.664490,
237,2057.735840,9.048661,411.307068,480.262909,
238,2057.735840,6.754225,332.958466,409.029205,
239,2057.735840,14.758533,464.961975,496.772980,
240,2057.735840,9.553257,351.404419,386.567169,
241,2057.735840,13.183387,403.904938,491.952332,
242,2057.735840,7.820388,399.517731,454.330994,
243,2057.735840,8.544092,452.277313,488.248169,
244,2057.735840,6.335517,423.070465,477.713135,
245,2057.735840,10.323954,386.923340,416.045319,
246,2057.735840,4.216897,388.715424,403.981903,
247,2057.735840,11.177937,449.004700,456.855804,
248,2057.735840,5.171187,423.939606,494.626770,
249,2057.735840,11.139215,423.290131,470.575134,
250,2057.735840,4.716465,515.450623,492.944000,
251,2057.735840,4.830548,431.914886,505.062378,
252,2057.735840,17.776894,498.745270,512.296753,
253,2057.735840,7.640632,440.252106,509.765839,
254,2057.735840,4.448321,438.018341,495.519775,
255,2057.735840,8.673262,460.097534,501.558563,
256,2057.735840,11.925912,499.002563,502.005493,
257,2057.735840,6.378941,454.593842,505.452942,
258,2093.977539,4.562875,457.044189,503.734253,
259,2093.977539,5.741762,428.519104,486.520142,
260,2093.977539,10.468418,478.589905,500.004883,
261,2093.977539,8.009521,424.056763,511.506744,
262,2093.977539,11.222328,429.709045,491.439697,
263,2093.977539,9.482796,475.437561,378.924194,
264,2093.977539,14.445119,374.725098,461.776611,
265,2093.977539,3.882438,465.041534,490.238007,
266,2093.977539,9.938231,537.342896,500.732483,
267,2093.977539,10.524828,531.426575,522.035767,
268,2093.977539,5.570693,422.407684,489.426636,
269,2093.977539,14.920542,490.960022,496.688873,
270,2093.977539,7.982769,491.182861,508.315643,
271,2093.977539,5.116371,460.448029,511.189178,
272,2093.977539,5.771389,396.392395,290.946869,
273,2093.977539,4.037461,332.476074,313.247498,
274,2093.977539,8.068960,440.606445,487.183380,
275,2093.977539,4.051384,464.669983,503.894745,
276,2093.977539,16.845121,476.731018,506.294952,
277,2093.977539,16.364874,411.333160,469.579132,
278,2093.977539,4.056991,369.223969,478.629456,
279,2093.977539,9.145385,420.809052,522.383057,
280,2093.977539,9.720396,540.406555,524.200989,
281,2093.977539,6.661462,581.478271,521.424866,
282,2093.977539,6.146766,532.065857,527.095947,
283,2093.977539,8.208303,480.735382,352.284546,
284,2093.977539,8.096094,576.536438,500.727997,
285,2093.977539,9.216467,491.859039,461.986481,
286,2093.977539,19.656298,498.523010,497.926575,
287,2093.977539,9.427438,431.244049,308.243927,
288,2093.977539,4.063449,432.592896,483.904602,
289,2093.977539,10.834897,451.909912,505.614502,
290,2093.977539,19.284721,510.708344,505.537659,
291,2093.977539,5.875490,508.937378,518.944763,
292,2093.977539,4.037741,541.161072,515.476685,
293,2093.977539,13.563488,584.950317,521.451294,
294,2093.977539,10.837445,531.044861,524.996704,
295,2093.977539,6.020104,503.518402,516.895569,
296,2175.107666,19.567249,613.338501,504.060699,
297,2175.107666,9.387270,655.966980,535.287231,
298,2175.107666,10.448475,596.207825,536.282227,
299,2175.107666,3.883060,583.310486,534.515320,
300,2175.107666,4.038874,650.618896,530.892395,
301,2175.107666,5.000248,737.564880,543.198181,
302,2175.107666,12.619824,752.055237,540.134094,
303,2175.107666,13.146599,762.506104,547.259583,
304,2175.107666,4.198029,573.867432,531.432617,
305,2175.107666,8.119724,805.012024,544.460388,
306,2175.107666,7.481327,750.092041,545.908203,
307,2175.107666,4.968964,772.976074,542.961365,
308,2204.895752,19.640169,905.007385,550.324280,
309,2204.895752,9.842478,927.348633,550.483521,
310,2210.188965,4.153364,822.664612,543.089294,
311,2210.188965,15.750803,1004.853271,553.943665,
312,2210.188965,17.953659,992.458618,553.620789,
313,2210.188965,18.101448,851.966492,549.545898,
314,2210.188965,14.863860,864.965881,551.590881,
315,2215.058105,10.660876,778.596741,548.514954,
316,2215.058105,7.391681,830.964233,547.384399,
317,2215.058105,3.864124,882.806885,545.484314,
318,2257.521240,7.357561,916.330750,548.314209,
319,2257.521240,4.225053,1020.812988,553.372009,
320,2257.521240,4.771752,954.806946,551.058044,
321,2257.521240,19.636061,1028.435059,549.725037,
322,2257.521240,14.605554,1071.411621,555.180847,
323,2286.432617,16.845455,1139.576538,553.523743,
324,2286.432617,16.792818,1099.639893,551.862610,
325,2286.432617,4.819313,1324.185913,1805.997070,
326,2290.125488,11.344928,1219.025391,554.365112,
327,2290.125488,4.037983,959.781189,551.604858,
328,2304.227539,7.622826,1157.724609,553.612976,
329,2332.524902,3.991412,1029.791626,553.038269,
330,2332.524902,19.643541,1015.462524,552.834473,
331,2332.524902,6.359212,974.481140,550.647949,
332,2332.524902,19.552200,1021.188904,550.883606,
333,2332.524902,3.860838,1269.569092,555.909729,
334,2332.524902,19.640022,1241.295410,554.470825,
335,2332.524902,9.681244,1066.468872,551.493164,
336,2333.508301,4.148432,1117.812622,551.543396,
337,2354.378906,19.486744,1008.514282,548.719360,
338,2354.378906,10.923187,958.963623,548.497620,
339,2354.378906,4.565617,1044.076660,546.020874,
340,2354.378906,4.555123,1123.054077,550.577698,
341,2354.378906,6.840656,987.694031,544.903992,
