1,24.706528,3.878331,7.154878,5.246633,
2,46.829750,3.949830,11.029952,6.900690,
3,46.829750,3.913449,8.223514,5.951219,
4,46.829750,4.083167,10.173313,6.205344,
5,46.829750,3.804916,9.512021,6.487584,
6,74.386223,3.885589,13.852398,7.355696,
7,74.386223,3.856565,12.370003,8.328790,
8,74.386223,3.854620,11.739271,8.976785,
9,74.386223,3.854246,12.984253,8.385691,
10,74.386223,3.888167,13.252725,9.980277,
11,74.386223,3.976162,16.353334,12.027654,
12,74.386223,4.144459,14.878607,10.737111,
13,74.386223,4.147840,18.013168,14.157840,
14,100.907005,4.308984,18.705973,13.962483,
15,100.907005,3.944141,17.027336,14.370973,
16,100.907005,3.932535,19.156729,16.102898,
17,100.907005,4.023530,17.893599,14.408058,
18,100.907005,4.671663,20.050545,14.593985,
19,100.907005,4.673384,21.961325,15.735468,
20,100.907005,4.346611,20.655081,15.540250,
21,100.907005,4.370216,24.559574,19.152895,
22,100.907005,4.400354,26.891621,22.405466,
23,100.907005,3.890904,30.943819,28.485191,
24,100.907005,4.258996,27.518927,25.725904,
25,100.907005,4.200103,30.843517,29.678881,
26,112.979065,4.509323,35.324509,27.305111,
27,112.979065,6.290036,32.674824,31.389912,
28,112.979065,4.353292,32.140457,33.889389,
29,156.397400,4.744308,32.859497,30.535982,
30,156.397400,4.254113,30.937330,23.806250,
31,199.472855,4.614784,38.340992,32.738941,
32,199.472855,4.282350,31.251810,28.362192,
33,199.472855,3.909214,31.378067,26.541939,
34,213.699112,4.240671,44.587574,41.672024,
35,213.699112,4.156788,42.081032,38.733494,
36,213.699112,7.478631,42.044605,38.680740,
37,213.699112,4.131398,47.020313,45.152428,
38,327.488098,7.925711,54.098511,45.580906,
39,378.261780,4.857351,57.179253,48.157867,
40,378.261780,9.532958,51.618099,41.293659,
41,378.261780,4.032279,57.248394,47.161152,
42,378.261780,3.789861,54.045696,44.582951,
43,464.678589,6.516338,64.815956,46.706158,
44,464.678589,3.890256,57.563454,48.544498,
45,464.678589,3.856097,64.790337,47.580048,
46,464.678589,4.305853,79.745689,61.646210,
47,464.678589,4.884107,66.280693,53.122807,
48,464.678589,5.171589,67.011986,50.671738,
49,464.678589,4.500290,67.067665,54.975784,
50,464.678589,4.869445,70.747154,52.433842,
51,464.678589,4.105561,82.735649,62.187519,
52,464.678589,9.287415,87.946548,53.654369,
53,464.678589,3.878865,94.158554,63.739719,
54,464.678589,4.252650,94.399429,64.334267,
55,470.192047,4.621130,109.271057,61.573021,
56,470.192047,28.534964,178.331253,93.866074,
57,491.357452,4.086524,159.414398,68.869217,
58,502.662018,4.592807,217.084915,138.544998,
59,507.174194,4.229943,230.711243,126.042015,
60,529.824951,4.070576,236.722534,163.403091,
61,534.949951,4.087302,254.228546,147.368286,
62,534.949951,4.088595,273.647949,279.440613,
63,543.599976,8.851804,324.765625,445.184113,
64,1807.223755,5.209524,388.733917,485.149384,
65,1807.223755,4.873618,232.529602,153.044540,
66,1807.223755,5.669913,223.813507,83.099648,
67,1807.223755,8.500735,387.507904,470.773163,
68,1807.223755,6.525182,284.056580,159.684769,
69,1807.223755,5.611199,214.472717,66.482590,
70,1807.223755,6.563025,294.878571,143.530594,
71,1807.223755,5.768139,315.746368,414.396362,
72,1807.223755,6.135759,300.746765,243.327652,
73,1819.244141,6.157097,377.637848,262.923584,
74,1819.244141,7.029381,386.980621,323.491089,
75,1819.244141,4.590065,346.005585,117.010910,
76,1829.985840,4.109764,384.060760,215.120087,
77,1829.985840,5.870809,405.460083,226.225815,
78,1829.985840,3.907848,419.576324,353.769501,
79,1829.985840,3.853540,459.338409,177.427689,
80,1829.985840,13.602827,549.869507,518.510559,
81,1829.985840,4.445069,404.480896,105.853302,
82,2215.175293,4.075644,509.138885,508.745056,
83,2215.175293,12.680196,530.273621,511.191376,
84,2215.175293,5.541378,475.400604,515.221558,
85,2215.175293,4.738368,483.471252,500.672333,
86,2215.175293,6.974591,432.974854,475.144012,
87,2215.175293,4.881169,508.695251,517.507507,
88,2215.175293,7.060855,527.032837,521.205627,
89,2215.175293,6.921256,533.095032,527.558533,
90,2215.175293,4.753276,613.280396,535.615967,
91,2215.175293,7.232679,468.056335,516.334290,
92,2400.937500,6.903958,571.858765,537.365906,
93,2400.937500,8.791128,563.110840,515.816284,
94,2400.937500,9.730426,556.366516,527.347900,
95,2400.937500,6.019513,434.364807,462.575684,
96,2407.109863,4.107224,451.082153,509.343994,
97,2407.109863,5.870863,427.194885,492.632690,
98,2533.438965,5.449677,645.469177,531.005371,
99,2533.438965,7.086758,535.620789,520.844971,
100,2533.438965,5.371001,546.767883,523.836365,
101,2533.438965,5.588670,600.024963,501.786072,
102,2533.438965,23.771332,640.571106,538.735168,
103,2533.438965,5.173243,675.352051,533.767273,
104,2533.438965,6.371757,613.736328,538.395996,
105,2533.438965,7.384068,605.334351,540.787537,
106,2660.431641,3.918143,665.048218,536.205994,
107,2660.431641,11.811643,553.632507,536.429993,
108,2660.431641,5.916967,679.330933,539.235718,
109,2660.431641,10.032459,718.280640,539.186768,
110,2660.431641,5.778448,713.118958,545.062073,
111,2660.431641,5.360690,763.691650,536.918701,
112,2660.431641,17.941420,919.365784,553.067261,
113,2660.431641,15.161200,718.751343,545.511414,
114,2660.431641,9.380716,871.443787,547.648071,
115,2660.431641,6.204797,760.261597,542.268127,
116,2660.431641,5.955389,808.915161,541.612061,
117,2678.601318,5.396095,895.769653,546.372192,
118,2678.601318,5.589995,844.622803,541.951660,
119,2678.601318,4.865949,948.580994,549.706116,
120,2688.561523,5.785987,832.391052,544.645935,
121,4219.847656,4.703164,959.147034,548.273010,
122,4219.847656,5.595937,846.678711,550.255554,
123,4219.847656,5.284450,935.334412,554.229675,
124,4219.847656,4.085985,715.197449,551.315063,
125,4219.847656,4.809123,935.700623,550.123718,
126,4219.847656,5.567788,1137.476196,556.162048,
127,4219.847656,9.613848,1095.963135,558.960632,
128,4219.847656,4.058930,1004.069458,556.452087,
129,4219.847656,3.841195,946.464294,555.458435,
130,4219.847656,9.144610,835.067932,553.474365,
131,4219.847656,4.078095,970.835144,558.751831,
132,4219.847656,4.060387,990.572449,559.302002,
133,4219.847656,12.722841,1269.581787,561.940552,
134,4219.847656,8.014929,1236.205811,559.459290,
135,4219.847656,11.873600,1221.920776,560.807861,
136,4219.847656,4.976683,1158.662109,559.945618,
137,4219.847656,4.147568,1289.042114,557.625488,
138,4219.847656,3.869967,1208.495361,561.483459,
139,4219.847656,5.192618,1473.124634,563.036011,
140,4523.785156,5.313323,1411.559937,563.995178,
141,4523.785156,5.875489,1210.558350,560.790405,
142,4523.785156,15.125074,1332.325562,560.778137,
143,4523.785156,5.641849,1445.293701,565.359192,
144,4523.785156,5.355255,1266.409424,562.188171,
145,4523.785156,6.395647,1621.990601,1995.210938,
146,4523.785156,4.220022,1686.794556,2007.907959,
147,4523.785156,3.960736,1352.022339,562.545593,
148,4523.785156,3.926653,1681.089966,2398.231201,
149,4523.785156,4.084404,1361.554932,562.020447,
150,4542.191406,12.038263,1698.555908,2312.554443,
151,4664.969727,11.857455,1758.023926,2458.447021,
152,4664.969727,8.128883,1681.184448,1971.145264,
153,4664.969727,4.467708,1852.953003,2486.616699,
154,4664.969727,12.524350,1625.550415,565.217590,
155,4664.969727,3.974562,1621.201904,565.628845,
156,4664.969727,4.214629,1830.324707,2225.764160,
157,7356.928223,13.022722,2232.144775,2212.542969,
158,7356.928223,3.975890,2100.877197,2242.825439,
