1,37.465591,3.926280,7.809746,5.431424,
2,59.002853,3.837250,8.099238,5.571035,
3,59.002853,3.845518,11.558472,8.367862,
4,59.002853,3.891985,11.220252,7.939704,
5,59.002853,3.840513,10.390160,7.420931,
6,59.002853,3.803079,12.352674,8.866661,
7,59.002853,3.994421,11.985351,8.912002,
8,59.002853,4.061928,10.053693,8.782134,
9,64.143570,4.058584,16.486700,12.947952,
10,64.143570,4.209458,16.799156,12.689396,
11,64.143570,4.217935,12.789137,10.775219,
12,64.143570,4.214695,12.750788,10.061191,
13,113.397423,4.400664,18.351589,12.437227,
14,113.397423,4.739154,15.587450,11.108232,
15,113.397423,4.116292,16.025454,12.594437,
16,113.397423,4.125307,15.294048,10.932158,
17,113.397423,3.891757,14.566597,11.590281,
18,113.397423,4.149280,16.060225,12.458258,
19,113.397423,3.969244,15.444961,11.714309,
20,113.397423,3.934107,17.442076,16.772650,
21,113.397423,4.546375,18.095404,18.502117,
22,113.397423,4.209715,20.806799,19.660126,
23,113.397423,3.856499,18.238436,15.154349,
24,113.397423,3.830477,21.050348,19.675341,
25,113.397423,4.404879,21.584059,19.153603,
26,113.397423,3.906051,22.775990,16.083912,
27,143.916153,4.026165,29.194271,19.571514,
28,147.195908,3.861085,32.046764,18.267239,
29,506.385132,4.098055,52.115898,30.462542,
30,506.385132,4.069180,58.846935,23.247932,
31,506.385132,4.161515,61.205837,31.598280,
32,506.385132,4.235517,62.405766,29.975496,
33,506.385132,3.947012,58.019554,33.803600,
34,506.385132,3.976351,74.823387,59.515335,
35,506.385132,3.974385,72.424774,42.014156,
36,507.534698,3.964562,89.622032,54.230801,
37,507.534698,3.894967,88.368568,32.944099,
38,533.450134,4.015516,124.015198,92.091805,
39,533.450134,4.290279,128.989258,68.601173,
40,548.164795,4.034107,144.037552,64.445007,
41,548.164795,3.991717,189.888016,114.555984,
42,548.164795,4.035631,239.456116,194.423660,
43,548.164795,4.008406,194.883194,93.859734,
44,558.559998,3.983756,211.724197,93.169708,
45,558.559998,4.002267,182.279953,83.991508,
46,558.559998,4.289220,196.609146,84.778465,
47,558.559998,4.204034,227.892059,146.858032,
48,1960.205811,3.949961,271.416107,155.735779,
49,2323.053711,9.830187,233.277267,83.792999,
50,2323.053711,4.029674,304.740753,102.055595,
51,2323.053711,3.993133,285.997040,181.440933,
52,2323.053711,4.478553,330.284302,209.207443,
53,2323.053711,3.961361,342.162628,159.419846,
54,2323.053711,3.947616,322.304016,121.273460,
55,2323.053711,4.290276,325.239319,324.498871,
56,2471.150391,4.012844,347.433441,193.402557,
57,2471.150391,4.290557,322.216064,178.958633,
58,2471.150391,9.107216,347.522980,171.610764,
59,2633.387207,6.414471,431.908722,465.025238,
60,2633.387207,5.504744,318.299591,185.995911,
61,2633.387207,4.290800,344.369598,167.903656,
